wnver::2.0
1740n 89190604 ROOT
432856n 22
432970n 139
433065n 10
433204n 0
433393n 676
433528n 167945
433844n 11659
434011n 27
434203n 726
434369n 1579
434536n 24741
434935n 4636
435094n 19
435184n 214
435307n 118
435578n 34
435759n 11
435864n 61
436021n 41
436139n 6
436273n 4
436372n 20
436604n 0
436801n 0
436966n 49
437104n 53
437211n 8
437336n 0
437468n 200
437576n 12
437785n 380
437965n 1512
438247n 6
438389n 57
438508n 0
438637n 0
438755n 719
438925n 1
439051n 718
439151n 0
439281n 36831
439578n 554
440013n 930
440253n 1
440454n 34
440627n 29586
440870n 3919
442154n 17
442258n 1330
442405n 32
442511n 40
442593n 4
442761n 215
443003n 6
443201n 48
443406n 1
443589n 25359
443865n 426
444092n 10758
445245n 124
446129n 36
446257n 4
446405n 190
446541n 3517
446852n 471
447012n 10157
447188n 10080
450012n 5
450124n 0
450236n 1
450369n 0
450497n 0
450628n 0
450758n 0
450890n 0
451016n 0
451142n 12
451495n 59
451590n 0
451744n 3281
452143n 0
452307n 59
452452n 20
452623n 34
452747n 28
452994n 515
453144n 0
453309n 0
453585n 1346
453970n 196
454178n 0
454399n 6656
454763n 32
454939n 0
455057n 313
455210n 612
455553n 81
455708n 16
455850n 1590
456227n 3
456335n 339
457014n 0
457151n 2
457267n 0
457450n 105
457626n 3563
458182n 7977
458388n 29
458495n 17
458603n 885
458699n 885
458798n 485
458895n 485
458995n 8
459138n 2
459225n 2639
459652n 0
459822n 55
460092n 0
460200n 1
460371n 23
460552n 147
460740n 3
460922n 8
461105n 7
461288n 42
461420n 42
461514n 180
461646n 0
461826n 37
462167n 7
462323n 1
462421n 1334
462548n 2
462712n 1
462969n 792
463146n 6
463320n 59273
464513n 19927
464768n 3016
464971n 17
465192n 0
465387n 32
465604n 24178
466053n 0
466177n 1477
466382n 15526
466559n 302
466747n 107
466902n 0
467016n 1313
467204n 9971
467433n 29
467580n 0
467740n 228
468016n 3196
468450n 852
468566n 29
468808n 6
468988n 45
469101n 0
469462n 8050
469797n 6
470025n 1373
470218n 1172
470371n 0
470468n 12
470861n 1531
471131n 0
471293n 1490
471454n 1
471571n 529
471754n 391
472015n 336
472119n 41
472221n 7298
472398n 0
472504n 1
472609n 0
472771n 4
472905n 506
473112n 17
473243n 2985
473385n 0
473513n 0
473632n 0
473751n 5703
473948n 234
474163n 82
474285n 26
474610n 82
474966n 7976
475135n 700
475355n 1293
475613n 33
475766n 5255
475990n 447
476165n 23
476408n 54211
476556n 126
476716n 15
476847n 104
477101n 54079
477508n 14
477638n 186
477923n 587
478604n 2
478832n 319
478931n 49965
479132n 7
479266n 455
479450n 58
479581n 151
479732n 0
479844n 2202
480052n 0
480199n 0
480310n 0
480455n 0
480644n 32
480791n 5
481124n 71224
481608n 54
481712n 2916
481955n 1
482061n 1
482198n 0
482307n 2
482421n 0
482555n 19529
482769n 1
482966n 19478
483232n 15
483439n 11187
483564n 463
483692n 29
483838n 8
483998n 23
484165n 7
484305n 0
484445n 16154
484697n 8958
484901n 18
485021n 8886
485215n 436
485333n 0
485425n 461
485574n 35
485673n 6437
485872n 0
485991n 126
486162n 2101
486415n 383
486536n 6
486677n 47222
487127n 125
487211n 0
487382n 5152
487555n 504
487858n 1845
488050n 19698
488212n 0
488362n 234
488531n 7
488695n 23
488775n 529
488886n 32
488975n 6941
489176n 125
489263n 912
489473n 40
489582n 845
489711n 0
489993n 3459
490226n 4
490316n 0
490454n 76
490571n 203938
490805n 6
490911n 148
491018n 0
491179n 2085
491474n 1
491652n 0
491813n 179
491993n 3
492173n 0
492324n 50
492511n 103
492657n 5
492821n 4165
493132n 24
493245n 19
493397n 1
493536n 3
493649n 1
493746n 508
493847n 0
494176n 3
494309n 29
494391n 9558
494550n 25
494637n 0
494727n 0
494797n 784
494995n 0
495113n 16
495244n 200059
495631n 341
495742n 6
495839n 241
496044n 1187
496168n 17021
496409n 27
496521n 131855
496929n 3330
497104n 22453
497297n 141
497496n 2705
497695n 15813
497898n 63
498037n 26
498107n 82
498222n 5
498472n 516
498636n 23423
499342n 25
499578n 46
499731n 8
499982n 4
500137n 18
500250n 5
500371n 3
500532n 2
500729n 235
500906n 229
501093n 0
501190n 0
501322n 0
501421n 4293
501691n 1452
502098n 5222
502221n 267
502397n 4
502508n 1
502619n 29
502781n 3
502899n 1
503015n 25
503205n 196
503365n 1
503533n 12
503734n 39
503853n 8
504056n 3
504180n 2639
504334n 5
504469n 2634
504706n 0
504847n 0
505071n 6366
505402n 5
505528n 46
505700n 18
505857n 0
505997n 71
506185n 16
506283n 0
506365n 131
506496n 13
506652n 49
506766n 11
506883n 12639
507113n 19
507305n 8
507441n 385
507592n 1377
507810n 633
508282n 7
508416n 0
508518n 0
508675n 2
508798n 2
508881n 27
509045n 0
509156n 0
509266n 62
509405n 18
509544n 0
509667n 92
509761n 2
509853n 8
509974n 14
510072n 41
510177n 4
510303n 82
510414n 235
510562n 3996
510932n 18
511024n 27
511128n 1
511230n 24
511368n 6
511526n 14
511630n 12
511715n 23
511811n 194
511941n 3635
512330n 418
512494n 413
512647n 7
512771n 500
513031n 429
513216n 4
513305n 56
513436n 43
513521n 0
513715n 442
513855n 9
513998n 2232
514158n 1
514299n 88
514599n 0
514692n 0
514776n 19
514950n 3
515085n 28
515211n 6
515320n 33
515450n 3
515601n 3
515723n 7
515842n 35854
516996n 39
517160n 5
517286n 30
517397n 434
517614n 388
517731n 205
517881n 21439
518038n 9871
518607n 5041
518752n 6
518835n 18
518925n 11547
519149n 1209
519274n 53
519381n 335
519464n 0
519575n 49
519704n 49
519847n 86
520057n 369
520219n 5989
520368n 1749
520563n 0
520671n 0
520776n 0
520929n 182967
521369n 126721
521674n 4821
521816n 971
522004n 873
522142n 744
522280n 758
522470n 108
522569n 37281
522773n 7
522999n 99466
523443n 46520
523635n 15417
523736n 20
523813n 18
523942n 63
524115n 4
524237n 4
524330n 44
524454n 374
524550n 15
524661n 1151
524896n 38
525147n 8205
525336n 1712
525629n 5431
525797n 3493
525969n 180
526081n 501
526174n 74
526274n 3892
526407n 481
526515n 247
526682n 89
526806n 3747
527094n 2783
527283n 10128
527483n 20
527606n 7728
527941n 2079
528100n 483
528271n 343793
528774n 126
528932n 28471
529124n 8
529227n 5
529359n 2601
529528n 119258
529805n 0
529948n 2688
530121n 680
530336n 87013
530553n 70278
530957n 7298
531183n 1112
531352n 18003
531544n 2490
531769n 2
531921n 3109
532157n 14454
532494n 0
532642n 1250
532792n 487
532986n 0
533123n 608
533236n 0
533401n 2281
533595n 2
533696n 24670
533814n 8258
534122n 0
534234n 15839
534396n 2
534511n 0
534629n 50
534793n 7488
534964n 4067
535122n 3421
535297n 0
535476n 2
535654n 1
535758n 0
535864n 1
536051n 0
536205n 0
536373n 117
536456n 258940
536962n 16108
537193n 108
537288n 137690
537451n 30749
537822n 50
538089n 1
538300n 35
538499n 1
538608n 0
538728n 728
538883n 9282
539119n 106940
539390n 2075
539502n 4086
539762n 31015
539923n 322
540088n 0
540232n 8
540359n 214
540472n 2088
540606n 17
540744n 2
540869n 4083
541037n 1636
541337n 417
541543n 1
541654n 2
541825n 1113
542031n 32
542236n 44
542397n 18154
542562n 64778
542909n 46
542996n 2325
543238n 9007
543443n 15306
543660n 2098
543792n 7934
544015n 1
544177n 25669
544420n 3384
544528n 2987
544639n 0
544809n 155
544941n 0
545091n 152
545294n 0
545472n 0
545654n 0
545789n 4
545947n 148
546078n 24
546229n 3160
546521n 67
546605n 1636171
547315n 24846
547581n 31566
547741n 31566
547932n 29609
548203n 14390
548352n 74448
548576n 230
548758n 218
548981n 6
549232n 6
549376n 9728
549535n 77
549622n 1439
549841n 10
549960n 199
550129n 1525
550265n 63048
550535n 5
550678n 277
550782n 0
550891n 10
551071n 2
551266n 2
551562n 20
551643n 1087
551772n 288
551878n 570
552007n 37
552142n 31
552246n 0
552397n 474
552510n 125
552616n 1
552696n 508
552820n 1671
553013n 797611
553475n 3288
553696n 19736
553853n 25784
554068n 1764
554318n 629
554504n 0
554731n 0
554819n 9902
554938n 233628
555322n 31566
555444n 62766
555571n 30
555727n 47948
555958n 10835
556141n 19822
556291n 19252
556427n 213
556568n 5897
556725n 182256
558792n 0
558899n 0
558986n 296
559063n 1
559146n 1
559227n 558
559314n 1
559397n 0
559476n 0
559551n 10
559628n 17
559706n 187
559795n 0
559876n 398
559959n 34
560044n 64
560140n 8
560239n 23
560311n 4
560419n 4
560508n 4
560583n 0
560670n 2
560777n 0
560879n 35
560956n 7
561037n 26
561122n 78
561219n 141
561326n 68
561409n 80
561488n 3
561563n 59
561638n 48
561717n 48
561806n 0
561887n 18
561966n 102
562047n 10
562134n 0
562225n 94
562300n 104
562452n 57
562575n 24
562658n 0
562741n 0
562828n 6
562917n 143
563018n 43
563094n 54
563172n 88
563268n 0
563353n 97
563438n 17
563524n 26
563622n 16
563703n 204
563782n 0
563860n 21
563939n 23
564016n 12
564097n 0
564182n 41
564265n 10
564356n 0
564442n 0
564521n 0
564606n 0
564691n 47
564769n 2
564869n 278
564948n 19171
565172n 17956
565385n 0
565464n 5
565545n 0
565620n 1
565720n 0
565801n 9320
565942n 16
566027n 70
566148n 3
566387n 212
566470n 298
566546n 142
566716n 12
566793n 23
566882n 6375
567291n 838
567574n 19
567809n 23
568029n 23
568245n 146
568462n 45
568670n 2
568931n 5
569196n 3
569400n 5112
569594n 22
569822n 73
570043n 13
570283n 1
570505n 8
570693n 11
570886n 0
571058n 1
571240n 0
571319n 31
571412n 0
571497n 8
571578n 176
571659n 99
571740n 1
571821n 0
571898n 1265
572038n 8
572123n 0
572204n 0
572285n 0
572364n 32
572443n 1
572522n 119
572599n 127
572707n 130
572850n 39428
573537n 0
573647n 1
573755n 3
573836n 29
573920n 24
574004n 4
574237n 532
574499n 627
574624n 137
574727n 19
574816n 2211
574995n 2064
575139n 107
575246n 368
575509n 7375
575696n 11
575779n 155
575942n 341
576141n 990
576226n 135820
576495n 12162
576646n 33650
576865n 5296
577011n 2815
577416n 29251
577669n 63852
577874n 601
578038n 0
578136n 7696
578270n 3288
579279n 39
579470n 75
579682n 23
579816n 53
579970n 1090
580185n 21414
580450n 5765
580639n 3266
580920n 536
581091n 548
581245n 3
581371n 1
581514n 2693
581742n 4995
581934n 625
582112n 0
582231n 105
582397n 8
582541n 10
582649n 236
582927n 39
583191n 73
583282n 26
583383n 40
583507n 246
583637n 0
583782n 1
583954n 150
584054n 0
584160n 83
584252n 5823
584511n 1329
584642n 1263
584730n 107
584919n 17
585078n 30
585238n 82
585389n 28
585584n 41
585758n 41
585924n 75
586054n 1152
586216n 214603
586644n 4
586772n 1
586922n 527
587073n 142155
587514n 5758
587712n 771
588030n 5877
588305n 1
588403n 25
588498n 25
588608n 41498
588816n 73
588988n 544
589113n 325
589305n 23374
589590n 1062
589728n 0
589879n 20
589996n 3707
590163n 73239
590852n 3682
590976n 300
591123n 30757
591282n 345
591399n 21428
591594n 21401
591771n 13
591937n 2
592047n 6066
592203n 14868
592386n 431
592511n 1
592627n 9
592799n 2
593082n 0
593341n 291
593490n 0
593643n 4265
593834n 0
593960n 1
594127n 0
594269n 0
594447n 0
594548n 0
594754n 0
594862n 680
595022n 680
595199n 0
595330n 0
595455n 2
595563n 0
595715n 0
595890n 221
596062n 4
596272n 18978
596552n 915
596708n 4
596795n 13
596892n 279
597033n 2
597222n 16
597407n 4
597493n 127
597678n 16361
597828n 71
597962n 1
598066n 10
598213n 257424
598625n 16862
598881n 11363
599270n 12098
599445n 1384
599662n 66
599817n 117
599932n 133023
600489n 9765
600756n 8754
600949n 47237
601173n 0
601382n 7701
601574n 11
601705n 96
601838n 928
601940n 16
602108n 164
602271n 144
602476n 0
602630n 0
602797n 3
603034n 0
603294n 0
603425n 0
603580n 10088
603857n 125
603999n 3505
604212n 641
604458n 39
604584n 0
604745n 20
604913n 208
605079n 71
605192n 26
605391n 129
605492n 1728
605613n 15
605739n 10915
605963n 657
606225n 0
606346n 139
606504n 0
606662n 67
606810n 5
606967n 3
607108n 64
607289n 0
607440n 0
607611n 857
607824n 633
608034n 7701
608171n 44900
608370n 4833
608635n 1328
608830n 15
609033n 145
609290n 1
609511n 29
609692n 23
609855n 447
610000n 9
610172n 2
610348n 435
610501n 2033
610796n 0
610901n 162
611167n 4
611308n 81
611514n 0
611664n 0
611814n 80
612119n 1
612269n 2
612367n 18
612508n 103
612659n 277
612883n 125
613115n 5
613372n 2
613507n 0
613648n 12
613848n 5
613999n 27
614175n 18
614263n 1086
614564n 53
614703n 1214
614846n 7215
614987n 3
615102n 129
615344n 43
615499n 10411
615692n 70
615836n 85
616008n 80
616204n 0
616421n 1200
616549n 123
616750n 3
616842n 2099
616989n 213
617144n 12
617265n 472
617431n 2315
617594n 249
617714n 3
617796n 15
617916n 121936
618559n 15
618728n 158
618879n 0
619034n 249
619193n 46
619293n 2861
619387n 2841
619525n 399
619644n 49604
620122n 64288
620620n 185
620789n 274
620939n 304
621041n 686
621324n 14
621642n 7
621809n 0
621921n 0
622072n 1
622318n 12
622531n 44
622687n 12
622821n 30197
623487n 110
623657n 13
623836n 269
623987n 2192
624141n 3
624327n 10
624449n 128
624688n 9
624843n 0
625069n 0
625233n 3
625465n 7064
625640n 0
625743n 0
625932n 55
626178n 153
626326n 208
626408n 2350
626550n 36
626687n 16
626805n 103
627008n 619
627110n 477
627281n 54
627418n 0
627543n 18
627661n 91
627779n 60
627911n 1
628044n 0
628256n 0
628388n 37
628526n 16
628754n 0
628989n 86
629254n 10
629546n 0
629694n 39
629878n 2
629971n 1
630142n 135
630297n 21
630404n 44
630623n 8
630829n 0
631074n 4
631247n 1
631392n 43
631845n 7
632039n 0
632164n 0
632332n 1
632493n 34168
634215n 0
634340n 0
634453n 2
634600n 0
634685n 4
634817n 0
634970n 4971
635374n 14
635572n 49
635676n 2
635876n 9
636031n 84
636169n 0
636352n 13
636637n 13
636989n 0
637282n 0
637522n 6
637663n 24
637849n 0
637985n 91
638110n 0
638245n 0
638424n 0
638530n 0
638619n 98
638821n 24040
639218n 0
639322n 0
639495n 2
639603n 2
639768n 8
639879n 8
640036n 49
640264n 0
640406n 1
640578n 2
640834n 0
641045n 1
641190n 0
641292n 0
641379n 0
641492n 0
641610n 92
641766n 25
641968n 0
642112n 5
642224n 0
642344n 3
642476n 0
642669n 0
642882n 15
643204n 0
643402n 5
643591n 58
643742n 11
643950n 0
644103n 32
644262n 30
644429n 0
644591n 1
644781n 1
644922n 0
645036n 0
645139n 0
645225n 2
645324n 0
645436n 0
645580n 0
645667n 2
645781n 2
645889n 0
646006n 18
646119n 1
646226n 0
646376n 6
646464n 0
646571n 0
646705n 0
646827n 2
646924n 24
647069n 1
647164n 0
647254n 0
647373n 4
647522n 22
647669n 13
647793n 0
647909n 0
648074n 1
648157n 89
648336n 181
648602n 1
648739n 0
648888n 11
649108n 5061
649455n 12
649540n 0
649657n 229
649797n 0
649937n 0
650148n 0
650255n 0
650486n 0
650737n 1730
650956n 94
651113n 1498
651333n 17
651447n 0
651598n 3120
651716n 0
652006n 31
652286n 866
652567n 23
652755n 1
652898n 0
653056n 0
653159n 6511
653329n 13
653469n 120
653617n 502
653868n 14
654095n 184
654277n 65
654422n 28
654585n 5
654818n 4166
654960n 9
655185n 401
655301n 12546
655550n 0
655670n 2
655823n 2
655940n 101
656170n 0
656284n 0
656419n 4
656604n 80
656769n 17
656956n 79
657130n 79
657327n 1142
657546n 21
657682n 12
657810n 1126
658034n 856
658195n 0
658426n 15384
658717n 813
659063n 39
659229n 6
659493n 1
659940n 0
660156n 754
660397n 0
660730n 11
660974n 0
661160n 17
661426n 87
661664n 43
661802n 53
661897n 10
662043n 14282
663021n 0
663135n 0
663282n 1920
663585n 8
663718n 0
663832n 0
663921n 0
664070n 96
664304n 55
664528n 1
664709n 0
664894n 48
665007n 129
665200n 0
665448n 41
665630n 38
665831n 2
665995n 9
666152n 0
666339n 1
666620n 0
666832n 17
667004n 0
667130n 113
667268n 8
667452n 0
667624n 6
667764n 191
667947n 22
668159n 6
668301n 2
668498n 239
668736n 24
668874n 259
669022n 0
669132n 700
669321n 0
669393n 2
669491n 150
669625n 1239
669791n 34751
670399n 74
670545n 30
670701n 11
670816n 1
671059n 87
671160n 3969
671350n 20
671518n 798
671684n 193
671808n 2190
671928n 21808
672144n 37
672257n 404
672395n 4608
673125n 718
673294n 537
673400n 0
673506n 17
673630n 54
673848n 0
673971n 0
674127n 0
674228n 46
674378n 50
674514n 477
674641n 8399
674901n 318
675073n 10
675181n 1017
675499n 0
675628n 20
675758n 20
676006n 28
676122n 2
676248n 70
676449n 101
676581n 6
676707n 82
676821n 82
676927n 318693
677120n 44625
677581n 0
677746n 5
677879n 0
677979n 256
678112n 224472
678498n 6266
678688n 3366
678829n 1971
678978n 80445
679211n 4051
679480n 38
679612n 403799
679804n 17
680030n 383011
680535n 783
680792n 6254
681099n 112799
681268n 41129
681439n 21255
681618n 20145
681810n 38
682031n 0
682231n 46
682454n 971
682685n 12454
682789n 486
682960n 3755
683062n 81723
683367n 53979
683616n 14
683794n 65
684074n 127
684189n 18
684304n 40
684480n 2
684627n 486
684850n 3755
684988n 2281
685132n 47451
685265n 0
685389n 0
685511n 486
685688n 39353
685896n 2
686022n 5216
686199n 34094
686392n 19
686551n 14
686645n 0
686739n 0
686833n 29574
687048n 2
687161n 39153
687452n 3786
687622n 535
687898n 3132
688032n 0
688118n 32825
688447n 0
688526n 23
688634n 6
688825n 241
688954n 243
689079n 227
689247n 23
689370n 0
689454n 4
689620n 395983
690155n 5
690321n 2268
690591n 212
690721n 1716
690944n 0
691140n 31
691319n 336
691620n 2
691854n 1
692035n 1
692390n 0
692523n 0
692669n 2
692773n 12285
693056n 181
693212n 6854
693569n 5807
693677n 11
693772n 8
693853n 2284
693971n 2114
694128n 1026
694229n 532
694344n 123
694515n 31
694661n 35
694855n 22
694984n 35
695172n 0
695269n 281
695339n 134
695426n 9
695520n 128
695632n 5
695824n 7503
696168n 0
696386n 0
696584n 124
696876n 15
697143n 14
697246n 4640
697692n 1
697806n 61
698012n 89
698219n 6
698331n 91
698459n 4
698554n 9
698664n 168
698848n 168
699008n 127
699179n 7165
699653n 21
699749n 0
699846n 105
699998n 458
700139n 283
700266n 47
700448n 0
700575n 25786
700741n 8410
700875n 984
700968n 58
701072n 184
701215n 255676
701641n 62
701846n 4746
702036n 30
702119n 12
702209n 128
702292n 76
702410n 1194
702535n 5
702747n 282
702990n 79
703153n 85657
703321n 0
703457n 829
703707n 16
703859n 1448
704049n 13051
704175n 422
704309n 904
704469n 13039
704734n 9
704819n 90
705005n 17
705132n 0
705391n 71
705474n 4790
705667n 1083
705837n 17
706062n 11
706152n 12
706251n 195
706522n 2172
706664n 1269
706919n 73537
707173n 195
707304n 2857
707554n 43
707719n 4938
707919n 6
708073n 3
708206n 65592
708573n 33
708729n 2491
708997n 83
709193n 524
709406n 2167
709694n 0
709820n 2
709982n 104
710126n 859
710295n 3
710469n 1472
710622n 59129
710943n 43082
711148n 1379
711303n 12532
711493n 10666
711664n 11
711823n 118
711960n 106
712099n 15
712209n 340
712391n 0
712530n 9223
712691n 21706
712948n 0
713094n 58
713313n 10541
713610n 2
713752n 2509
713894n 743
714066n 592
714264n 204
714423n 5887
714619n 71
714768n 504
714915n 793
715425n 0
715556n 0
715884n 0
716004n 0
716229n 1
716437n 26
716600n 0
716733n 1
717017n 0
717188n 0
717281n 1
717412n 134591
718543n 8602
718681n 18
718874n 4418
719111n 10
719251n 1847
719401n 0
719531n 0
719749n 61654
719951n 296
720122n 5293
720413n 1
720672n 85
720879n 165
720998n 7909
721309n 9424
721600n 259
721763n 7893
721967n 0
722125n 6867
722378n 11
722487n 218
722820n 5
723047n 20
723175n 71
723344n 18
723607n 103
723805n 28
723993n 11241
724160n 5522
724431n 11
724572n 32417
724767n 117
724865n 6081
725264n 0
725554n 6109
725764n 29
725853n 18
726008n 9187
726182n 249
726424n 738
726665n 436
726869n 62
726966n 493
727152n 0
727303n 2377
727640n 0
727895n 2177
728010n 0
728158n 3
728250n 6
728377n 0
728588n 0
728784n 0
728976n 0
729146n 0
729380n 0
729606n 0
729819n 2030
730152n 12
730362n 2
730701n 3380
731019n 0
731168n 0
731226n 2
731384n 40853
731814n 15
731939n 255
732144n 34742
732389n 118
732549n 348
732682n 423
732797n 5
732977n 14
733088n 0
733251n 31691
733386n 0
733522n 18
733658n 86
733860n 14
733968n 155
734155n 1858
734295n 2
734476n 4
734656n 158
734773n 10211
734965n 400
735122n 9687
735301n 12
735412n 761
735612n 28
735831n 1
735945n 668
736167n 19
736308n 6084
736451n 21
736544n 522572
737272n 28706
737446n 41344
737651n 82284
737808n 2430
737897n 200
738055n 150649
738322n 47451
738427n 1563
738602n 0
738692n 994
738900n 60
739011n 39469
739203n 4870
739314n 10121
739473n 12085
739607n 4736
739796n 13137
740060n 248
740178n 545
740321n 1518
740522n 0
740693n 1318
