wnver::2.0
1740n 1094911 ROOT
84836v 57
85000v 2060
85199v 12
85282v 1994
85534v 114
85666v 5
85755v 34
85885v 99
86078v 2
86241v 88
86464v 1
86646v 1
86816v 5
87076v 1
87224v 72
87411v 25
87513v 25
87624v 10
87824v 14
87951v 1
88146v 110
88326v 142
88562v 314
88951v 1
89085v 25
89289v 2
89406v 8
89642v 1
89731v 531
90110v 41
90386v 1
90532v 8
90798v 27
90980v 99
91170v 1
91344v 1
91503v 39
91651v 1180
92203v 1
92462v 90
92568v 60
92786v 24
92938v 16
93061v 1
93181v 1
93327v 146
93455v 2
93539v 1
93671v 1
93795v 1
93923v 3
94041v 4
94286v 381
94436v 8
94651v 8
94878v 3
95038v 1
95198v 3
95340v 129
95603v 55
95774v 58
96027v 186
96220v 6
96346v 1
96441v 26
96631v 1
96774v 2
96978v 197 ROOT
97301v 83
97492v 35
97667v 19
97808v 512
98124v 3
98356v 2
98496v 13
98653v 26
98848v 1
98998v 1
99175v 41
99522v 1
99639v 45
99811v 148
100016v 5
100199v 4
100542v 98
100844v 170
100966v 1
101100v 4
101251v 1
101372v 245
101524v 180
101690v 1
101892v 1
102093v 7253 ROOT
102482v 197
102703v 494
102927v 367
103107v 187
103325v 1
103520v 5
103682v 58
103813v 2
103933v 1
104050v 2
104200v 1
104321v 634
104459v 2782
104558v 1
104694v 392
104829v 392
105033v 2 ROOT
105211v 1
105393v 1
105565v 146
105694v 1886
105837v 1886
105999v 34
106353v 9
106479v 106061 ROOT
110113v 1
110238v 1
110419v 1
110640v 1
110830v 1
111052v 29
111347v 679
111855v 1
112017v 1
112140v 1
112409v 1
112606v 1
112751v 1
112867v 146
113019v 1
113145v 5
113278v 5
113399v 5
113506v 29763
113938v 1380
114179v 419 ROOT
114337v 1
114489v 1
114681v 1
114939v 1
115140v 1
115288v 4
115474v 1
115596v 3
115695v 14858
116054v 49
116175v 10620
116425v 8592
116593v 1
116748v 20
116920v 11
117168v 12
117339v 1
117513v 1
117709v 1
117872v 1
118077v 1
118224v 1
118358v 1559 ROOT
119060v 1
119240v 1
119392v 1
119608v 483
119825v 60
120020v 15
120244v 19
120455v 19
120613v 74
120799v 2
121007v 962
121309v 21
121430v 105528 ROOT
128946v 1
129086v 1
129278v 1
129514v 1
129687v 1
129848v 1
129963v 1
130235v 1
130528v 1
130807v 928
130994v 1
131204v 1
131393v 1
131517v 1
131623v 1
131750v 1
131941v 3323
132263v 3978
132741v 1
132890v 1
133019v 2
133167v 2
133310v 1
133458v 1653
134092v 3
134299v 1
134500v 1
134643v 1
134822v 1
135037v 4534
135665v 36
135866v 3682
136261v 1
136423v 26
136531v 63
136648v 2
136813v 11
136954v 1
137090v 1844
137858v 1
137956v 6
138095v 19
138229v 373
138431v 268
138577v 1
138787v 6
138922v 1
139051v 26
139196v 4
139328v 4
139426v 16
139576v 1
139724v 113
139876v 1
140025v 16
140200v 11
140349v 1
140479v 102
140600v 1
140715v 23142
142410v 466
142918v 6
143043v 10
143209v 4
143413v 1
143564v 21
143742v 21
143915v 21
144029v 8090
144560v 485
144751v 1102
145168v 430
145369v 13
145506v 1
145671v 33
145840v 1
145966v 1
146081v 3309
146950v 24
147154v 25
147279v 1
147453v 350
147655v 844
148356v 47
148603v 10
148808v 2
148978v 59
149166v 2
149246v 392
149343v 261
149606v 12
149747v 203
149927v 20
150069v 4
150227v 2
150342v 26
150479v 1
150688v 10
150804v 9457
151422v 1
151550v 8
151665v 66
151777v 1
151998v 16
152104v 10
152230v 5
152358v 112
152520v 2
152639v 59
152823v 1
152940v 57
153300v 1
153432v 1
153599v 2
153684v 3
153922v 2
154110v 1
154285v 1
154471v 1
154678v 2
154905v 1
155037v 1
155250v 655
155738v 4
155879v 1
155994v 56
156174v 2
156357v 1
156556v 1
156695v 857
157258v 200
157448v 2
157710v 1
157922v 1
158079v 1
158208v 1
158451v 204
158665v 1
158823v 1
159092v 1
159215v 1
159421v 1
159589v 1
159760v 1
159942v 100
160157v 1
160316v 1
160413v 1
160520v 2
160759v 1
160953v 155
161103v 2
161220v 16
161392v 2
161502v 7
161767v 14
161943v 2
162138v 63
162424v 17
162690v 1
162812v 16
162972v 200
163165v 12821
163320v 391
163877v 1
163996v 1
164191v 1
164353v 1
164493v 1
164623v 291
164871v 7
164990v 1
165118v 226
165384v 25
165790v 1
165913v 1
166037v 1
166264v 4
166441v 79
166539v 1
166691v 23
166870v 8660 ROOT
169338v 18
169555v 7
169671v 7
169861v 2
169993v 1
170152v 1
170290v 1
170408v 1
170545v 17
170670v 17
170777v 16
171112v 1
171248v 50
171395v 24
171518v 6
171624v 3
171718v 27
171851v 66
171996v 2
172118v 28
172268v 28
172389v 28
172514v 3
172676v 49
172843v 1
172927v 540
173183v 145
173334v 31
173468v 1
173575v 1
173692v 4
173813v 2
173931v 1
174111v 1
174218v 3
174344v 3
174453v 24
174621v 1
174796v 1
174874v 55
175050v 12
175175v 1
175280v 65
175491v 1
175653v 10
175885v 9
176022v 1146
176857v 2
176999v 3
177122v 10
177373v 4
177599v 1
177721v 227
177959v 18
178201v 15
178335v 62
178457v 1
178610v 62
178731v 1
178927v 1
179172v 2
179289v 1
179522v 1
179681v 300
179825v 5
179985v 1
180268v 1
180389v 1
180562v 1
180734v 1
180838v 1
180969v 1
181090v 1
181237v 1
181348v 510
181786v 33
181910v 31
182001v 2
182115v 71
182256v 1
182448v 1
182561v 57
182688v 2
182863v 1
183010v 188
183168v 29
183322v 2
183426v 1
183522v 242
183679v 1
183888v 24
184085v 1
184194v 2
184398v 1
184511v 1
184732v 1
184864v 2
185075v 1
185287v 1
185398v 485
185703v 1
185818v 1
186007v 1
186189v 401
186483v 399
186681v 1
186839v 53
187143v 1
187307v 1
187432v 12
187523v 44
187726v 32
187887v 15
188049v 12
188165v 12
188265v 78
188444v 7
188565v 151
188822v 65
189018v 1
189229v 1
189457v 1
189569v 238
189782v 17
189946v 14
190178v 1
190279v 1
190394v 2
190506v 1
190611v 96
190778v 373
190932v 51
191144v 1
191245v 1
191401v 1
191555v 1
191665v 32
191811v 28
191898v 9
192038v 21
192201v 17
192332v 18
192513v 1
192682v 544
192935v 170
193247v 1
193402v 42
193870v 3
194041v 10
194360v 23
194571v 12
194675v 148
194859v 1
195042v 1
195189v 2
195398v 66
195522v 403
195737v 392
195887v 44
196044v 244
196176v 95
196519v 1
196646v 3952
197061v 16
197171v 36
197365v 5
197530v 114
197652v 593
197826v 801
198324v 1
198460v 5
198579v 11814
199419v 1
199618v 339
199804v 1
200060v 85
200230v 1
200370v 6
200553v 1
200697v 1
200852v 162
201139v 325
201333v 1
201478v 1551
201816v 71
202062v 21
202240v 1
202479v 290
202734v 265
202877v 42
203099v 1
203265v 4
203356v 9
203619v 1
203726v 5
204002v 1
204248v 16
204458v 2
204655v 6
204842v 1
205023v 2152
205381v 1
205625v 1
205814v 5
205944v 50
206135v 1
206303v 2
206385v 1242
206611v 14
206859v 1
206998v 1
207215v 13
207385v 1
207542v 473
207845v 4
207954v 1
208082v 1
208252v 1
208391v 15
208648v 1
208807v 73
209152v 10
209283v 1
209382v 38
209572v 1
209719v 197
209994v 129
210143v 85
210267v 3
210487v 152
210745v 1
210861v 12
211006v 285
211419v 1
211543v 1
211755v 1
211847v 1
211934v 89
212128v 4
212306v 40
212494v 6
212646v 51
212807v 8
212992v 509
213232v 5
213400v 231
213944v 1
214138v 1
214249v 1
214371v 34
214495v 2
214666v 23
214830v 14
214974v 106
215230v 2
215363v 2
215495v 81
215611v 300
215752v 16
215876v 3
216002v 887
216430v 61
216596v 1
216723v 731 ROOT
216888v 1
217079v 77
217329v 995
217866v 1
218008v 3
218118v 1
218260v 6
218499v 176
218807v 1
218994v 344
219310v 52
219470v 4
219593v 134
220094v 2
220232v 24
220340v 75
220446v 75
220554v 232
220663v 215
220948v 24
221082v 5
221285v 23
221453v 16
221707v 43
222014v 59
222192v 1
222424v 3
222649v 1
222935v 1
223119v 6703
223697v 1
223854v 2
223966v 3
224068v 591
224449v 1
224574v 1
224698v 1
224843v 1
224979v 1
225133v 2
225262v 2
225375v 5
225508v 8
225622v 4
225754v 710
226458v 1
226618v 63
226791v 166
226937v 1
227126v 1
227246v 83
227377v 4
227499v 174
227757v 539
228152v 1
228307v 97
228493v 125
228678v 35
228980v 29
229195v 4
229455v 5
229707v 1
229896v 23
230051v 26
230429v 1
230546v 40
230716v 40
230894v 1
231041v 99
231477v 13
231752v 12
231892v 97
232111v 21
232269v 4
232413v 16
232691v 65
232930v 2104
233158v 215
233501v 1
233598v 1
233791v 59
234016v 1
234195v 5
234386v 6
234552v 1
234683v 1
234876v 3
235024v 18
235279v 1
235472v 1
235649v 2
235800v 235
236184v 1
236316v 1
236525v 23
236823v 1
236959v 29
237189v 30
237321v 470
237626v 1
237838v 12
237930v 100
238188v 4
238301v 1
238459v 20
238643v 1
238761v 1
238947v 1
239103v 139
239397v 8
239525v 1
239721v 583
240064v 302
240189v 218
240336v 184
240694v 33
240865v 1
240990v 485
241204v 1
241327v 218
241500v 13
241617v 20
241829v 1141
242187v 338
242339v 781
242525v 1
242712v 25
242918v 2
243111v 2
243263v 24
243433v 23
243643v 3023
244334v 1
244560v 62
244847v 53
245071v 16
245234v 1
245331v 712
245720v 1
245884v 7
246072v 67
246258v 7
246453v 15
246665v 2
246858v 1
246975v 16
247240v 1
247338v 1
247466v 1
247613v 1
247703v 9
247869v 1
247955v 17
248093v 118
248430v 1
248655v 1
248837v 128
249013v 46
249128v 68
249315v 1
249425v 1
249587v 5 ROOT
249844v 392
249999v 1
250136v 392
250328v 2037
250817v 18
251012v 15
251184v 220
251456v 74
251625v 1
251784v 107
251962v 1123
252628v 14
252847v 337
253019v 137
253159v 3
253271v 185
253390v 2
253603v 1
253804v 1
253943v 19
254121v 5
254284v 21
254471v 21
254666v 50
254759v 17
254877v 14
255078v 5
255208v 44
255441v 1
255542v 11
255716v 1
255843v 1
256013v 1
256232v 1
256524v 6
256793v 6
257061v 6
257201v 6
257317v 2
257511v 1
257706v 1
257918v 1
258161v 1
258369v 1
258485v 1
258639v 1
258801v 3
258975v 30
259131v 1
259285v 2
259434v 5
259579v 8
259782v 7
259898v 1
260070v 2
260242v 11
260507v 48
260766v 197
260973v 1
261089v 1
261299v 54
261524v 1
261645v 97
261783v 1
261930v 5
262305v 4
262507v 3
262624v 2
262820v 1
263055v 120
263286v 1
263500v 1
263792v 1
264019v 9
264223v 2
264366v 5
264554v 205
264843v 173
265054v 40
265364v 206
265696v 28
265787v 87
265987v 59
266133v 28
266298v 18
266493v 1
266616v 500
266852v 2824
267077v 2797
267223v 41
267382v 77
267610v 2
267892v 93
268080v 1
268248v 1
268393v 3
268653v 2948
268929v 1
269111v 2
269274v 3
269508v 1
269704v 1
269893v 1
270069v 1
270233v 1
270459v 5
270655v 1
270816v 4
271106v 1
271295v 155
271544v 1
271634v 160
271889v 1
272032v 311
272185v 2135
272787v 1
272874v 2
272997v 1
273160v 9
273427v 1
273607v 302
273736v 68
273874v 1
274017v 2
274174v 466
274535v 56
274704v 1
274784v 1
274925v 9
275031v 382
275753v 11
275897v 1
276042v 2
276172v 19
276315v 1
276398v 1
276498v 1
276590v 2
276677v 1
276789v 1
276864v 1
277004v 127
277329v 1
277479v 6
277601v 57
277794v 1
277924v 181
278170v 1
278304v 1
278472v 5
278647v 76
278804v 48
278973v 29
279148v 1
279270v 1
279347v 1
279519v 1
279629v 3
279770v 1
279903v 1
279987v 84
280115v 83
280253v 19
280348v 94
280488v 68
280635v 94
280796v 32
280930v 3
281088v 3
281258v 5
281537v 4
281696v 5
281939v 1
282119v 1
282242v 2
282400v 8
282562v 1
282678v 299
283052v 1
283173v 1
283312v 180
283477v 25
283700v 7
283827v 12
284091v 7765
284369v 1
284468v 1
284700v 59
284917v 4
285185v 118
285462v 1
285647v 1
285813v 93
286049v 58
286183v 36
286275v 77
286471v 2
286605v 1
286874v 553
287086v 4953
287827v 1396
288046v 25
288186v 1
288360v 1
288522v 1
288633v 1
288759v 1396
288920v 1
289079v 45
289255v 34
289391v 420
289608v 1
289731v 407
290023v 1
290176v 1
290397v 386
290876v 174
291080v 1
291232v 175
291456v 44
291684v 1
291874v 1
292033v 11
292239v 59
292345v 44
292619v 448
292917v 45
293216v 2
293328v 36
293509v 36
293734v 95
293908v 10
294104v 3
294249v 1
294383v 4
294543v 11
294695v 2
294865v 23
295105v 1
295253v 1
295371v 1
295534v 63
295860v 1
295980v 6
296271v 11
296442v 52
296741v 1
296862v 2
297051v 10
297339v 1
297470v 1
297574v 11
297698v 1
297847v 10
298064v 6
298384v 1
298530v 1
298660v 2
298795v 1
299050v 1
299349v 13
299567v 272
299805v 2
300015v 2
300214v 1
300379v 204
300498v 12
300610v 245
300817v 1
300994v 1
301101v 1
301277v 21
301502v 1
301705v 252
301993v 1
302108v 1
302188v 2
302293v 7
302406v 107
302508v 8
302685v 12
302816v 1
302983v 12
303176v 5
303358v 83
303523v 18
303644v 18
303771v 170
303973v 17
304161v 221
304392v 6
304743v 1
304920v 1
305158v 2
305432v 8
305671v 1
305876v 2
306022v 7
306251v 1
306446v 1
306550v 10
306687v 6
306824v 26
307142v 1
307297v 2
307524v 1
307625v 1
307756v 96
307944v 65
308364v 23
308504v 4
308726v 7
308836v 25
309113v 54
309305v 33
309528v 4
309660v 3
309785v 283
310020v 1
310145v 20
310309v 1
310435v 275
310580v 54
310784v 60
311050v 3
311195v 4
311361v 5
311510v 2
311645v 1
311861v 14
312095v 1
312259v 24
312419v 1
312547v 451
313095v 21
313289v 1
313421v 1
313574v 9
313789v 3
313949v 1
314145v 22
314278v 14
314524v 17
314792v 1
314915v 1
315035v 14
315354v 1
315484v 1
315617v 1
315756v 1
315877v 1
316017v 1
316166v 1
316326v 1
316480v 40
316717v 1
316852v 1
317069v 407
317361v 8
317520v 9
317689v 373
317835v 16
318035v 21
318244v 1
318344v 1
318467v 61
318909v 30
319160v 1
319319v 8
319482v 1
319668v 1
319809v 1
320091v 1
320230v 39
320416v 1
320574v 1
320747v 186
321179v 72
321378v 1
321507v 1
321655v 8
321792v 10
322083v 1
322310v 253
322473v 7
322704v 1
322915v 1
323064v 1
323232v 31
323396v 2
323545v 2
323679v 1676
324124v 1
324278v 275
324471v 423
324823v 1
325012v 13
325154v 1
325271v 10
325380v 15
325597v 524
325858v 46
326037v 87
326241v 1
326384v 42
326553v 54
326747v 9
326887v 3
327019v 2
327233v 7
327401v 637
327889v 38
328066v 76
328196v 2
328294v 1
328415v 33
328598v 18
328794v 392
329068v 210
329254v 19652 ROOT
329988v 1
330182v 1
330326v 1886
330427v 3
330564v 1
330702v 11332
330899v 14
331059v 3411
331306v 525
331456v 456
331585v 456
331782v 4
331936v 2886
332104v 1
332304v 1
332458v 19
332652v 1
332779v 22
332923v 1
333055v 211
333373v 1
333524v 45
333767v 2886
333881v 44
334065v 1
334196v 4
334356v 13
334500v 36
334609v 3741 ROOT
335385v 1
335563v 2
335688v 456
335807v 13
335953v 1
336122v 3
336266v 1
336456v 1
336650v 12
336764v 7
336949v 90
337089v 2413
337263v 38
337382v 1
337587v 569 ROOT
338064v 1
338257v 1
338435v 1
338628v 3
338794v 1
338947v 5
339115v 42
339293v 450
339703v 7
339862v 2
340080v 1
340220v 421
340390v 4
340533v 1
340638v 5
340777v 12
340951v 146
341124v 8
341233v 10
341372v 18
341640v 12815
342434v 1
342634v 1
342807v 1
342972v 85
343094v 25
343229v 27
343411v 67
343622v 731
343815v 264
343954v 263
344142v 263
344301v 263
344447v 3
344575v 21
344727v 21
345030v 1673
345421v 28
345561v 6
345726v 67
345969v 28
346103v 90
346438v 1
346625v 1
346769v 36
346906v 61
347085v 61
347202v 4696
347999v 18
348105v 30
348382v 7
348492v 1929
348668v 1112 ROOT
348913v 136
349077v 64
349254v 27
349503v 456
349630v 2
349757v 485
350033v 2
350213v 1
350320v 5
350466v 1
350614v 2
350769v 3
350945v 10
351165v 3013
351427v 123
351622v 18
351820v 5
351927v 126
352085v 1
352263v 29
352512v 6
352686v 6
352834v 570
353067v 10
353248v 1
353399v 1
353638v 16
353958v 41
354216v 1
354417v 1
354580v 2
354790v 1
355045v 1
355317v 1
355511v 1
355628v 2
355993v 1
356169v 1
356317v 1
356439v 29
356874v 1
357132v 10
357287v 1
357427v 1
357612v 1
357811v 44
357941v 1
358189v 1
358375v 1
358593v 51
358855v 45
358992v 1
359141v 101
359502v 30
359622v 19
359752v 1
359947v 147
360340v 14
360446v 14
360578v 1
360762v 4
360856v 1
361005v 1
361106v 1
361270v 82
361545v 69
361699v 1
361837v 53
361984v 16
362107v 1
362353v 180
362722v 28
362962v 1
363121v 1
363255v 16
363480v 2
363608v 15
363855v 1
364004v 1
364166v 1
364341v 29
364564v 82
365065v 1
365228v 1
365423v 296
365718v 12
365936v 1
366082v 12
366273v 2
366409v 179
366710v 1
366870v 39
367013v 507
367354v 1
367485v 1
367611v 47
367771v 45
368098v 8
368284v 8
368447v 342
368712v 21
368986v 18
369160v 3
369301v 128
369763v 1
369928v 2
370033v 3508
370282v 17
370442v 17
370688v 17
370842v 1
370925v 1
371067v 881
371525v 1
371707v 1
371869v 21
371974v 34
372196v 1
372303v 2
372487v 2
372843v 22
373052v 15
373443v 4
373585v 2
373781v 26
374063v 1
374243v 1
374463v 1
374630v 1
374768v 1
374944v 1
375093v 8
375313v 3
375470v 304
375822v 1
376043v 1
376189v 1
376420v 1
376759v 138
377183v 116
377338v 1
377506v 67
377738v 79
377938v 1
378074v 78
378297v 408
378541v 1
378642v 3
378823v 1
378924v 34
379103v 26
379285v 26
379499v 1
379635v 1
379754v 207
379915v 91
380053v 116
380224v 3
380396v 4
380508v 4
380655v 5
380825v 1
380927v 2
381027v 213
381294v 1
381465v 4
381601v 124
381744v 1
382020v 2
382448v 1
382630v 1
382880v 94
383614v 2
383729v 1
383872v 61
384066v 4
384265v 3
384356v 1
384526v 1
384716v 1
384893v 1
385010v 1
385187v 1
385382v 2
385553v 311
385946v 21
386097v 31
386308v 1
386443v 1
386700v 1
386894v 1
387015v 34
387309v 1
387476v 2
387675v 1
387988v 1
388314v 8
388627v 1
388769v 8
389088v 1
389259v 1
389424v 1
389574v 4
389792v 4
390016v 1
390275v 2
390425v 8
390717v 4
390902v 1
391035v 1
391287v 1
391495v 1
391684v 1
391853v 2
392108v 2
392287v 1
392528v 6
392965v 3
393122v 1
393426v 2
393739v 1
393939v 1
394129v 2027
394813v 287
394978v 8
395160v 1
395290v 27
395465v 61
395680v 389
395917v 385
396108v 1
396284v 1
396460v 18
396691v 1
396951v 1
397113v 1
397475v 1
397683v 1
397869v 1
398058v 1
398202v 1
398427v 1
398595v 1
398727v 1
398930v 1
399222v 1
399457v 2
399702v 2
399958v 1
400166v 2
400385v 1
400570v 2
400734v 1
400867v 2
401069v 21
401270v 1
401542v 1
401714v 29 ROOT
402012v 1
402247v 1
402465v 1
402661v 5
402911v 23 ROOT
403098v 1
403265v 84
403502v 1
403610v 9 ROOT
403695v 6
403852v 1
404020v 2
404284v 1
404456v 35
404590v 499
404765v 499
404886v 576
405367v 1
405481v 14
405741v 1
405860v 10
405995v 1
406293v 1
406448v 3
406650v 9
406806v 1
407022v 49
407260v 74
407570v 6
407752v 3
407836v 332
408018v 356
408223v 1
408320v 41
408435v 41
408601v 1
408776v 1
408992v 6
409173v 1
409275v 1
409402v 91
409558v 225
409766v 45
409939v 1689 ROOT
410595v 25
410730v 1
410906v 20
411088v 1
411261v 4
411406v 2
411533v 97
411802v 80
412055v 29
412168v 11
412334v 1
412526v 9
412704v 9
412906v 501 ROOT
413216v 1
413339v 3
413508v 1
413662v 12
413784v 201
413973v 3
414118v 244
414398v 1
414566v 1
414775v 3519 ROOT
415222v 21
415383v 1
415508v 1
415627v 24
415892v 23
416072v 1
416243v 1
416408v 1
416695v 1
416885v 967
417395v 30
417600v 146
417731v 1
417893v 3
418002v 246
418126v 1
418257v 400
418440v 373
418631v 27
418749v 4
418959v 4
419242v 4
419458v 236
419693v 6
419808v 1
419913v 1
420068v 183
420204v 1
420315v 192
420471v 52
420701v 16
420864v 441
421157v 445
421300v 411
421410v 11
421565v 11
421709v 5
422006v 3378
422533v 5
422717v 208
422916v 209
423103v 2
423310v 1
423475v 68
423715v 1
423807v 1
423926v 26
424026v 1
424290v 1
424501v 25
424711v 26
424908v 1
425035v 22
425270v 1
425441v 1
425643v 276
425924v 13
426181v 2
426383v 1
426516v 1
426628v 1
426772v 260
427091v 1
427242v 1
427351v 322
427679v 594
427973v 65
428179v 71
428400v 10
428605v 11
428838v 2247
429256v 4
429438v 12
429642v 2
430026v 376
430204v 1
430357v 1
430473v 76
430741v 3
431009v 2
431323v 102
431613v 1
431897v 475
432225v 161
432423v 407
432721v 3
432965v 27
433194v 1
433583v 13
433768v 1
433949v 1
434139v 2
434394v 52
434545v 685
434890v 146
435007v 13
435186v 13
435328v 1
435478v 12
435702v 90
435886v 3
436033v 1
436175v 76
436317v 1
436448v 1
436589v 2
436730v 577
437206v 1
437341v 12
437607v 65
437733v 65
437905v 65
438039v 2
438195v 3
438321v 218
438596v 8
438786v 327
439046v 169
439168v 57
439342v 1
439460v 2574
440260v 1
440390v 19
440520v 1
440646v 30
440751v 3
440966v 18
441083v 81
441199v 1
441405v 1
441581v 1
441780v 7
441991v 1
442124v 6
442280v 5
442441v 43
442662v 247
442831v 6
443063v 420
443273v 1
443518v 90
443662v 534
443859v 473
444022v 1
444249v 1
444491v 1
444692v 1
444920v 3
445198v 2
445393v 822
445694v 486
446090v 1
446272v 49
446474v 58
446752v 196
447108v 1
447333v 109
447531v 10
447735v 1
447876v 511
448033v 15
448210v 15
448330v 15
448470v 707
448933v 1
449069v 1064
449648v 3
449835v 1
449948v 116
450175v 36
450410v 115
450574v 1
450719v 42
450947v 1
451114v 1
451262v 791
451628v 15
451769v 1
451937v 1
452086v 1
452232v 770
452402v 1
452575v 1
452703v 31
452994v 2
453268v 1
453425v 1
453592v 45
453920v 1
454056v 2
454251v 1
454356v 31
454622v 3
455021v 2
455141v 1
455488v 1
455696v 793
455935v 1
456092v 1
456287v 323
456530v 327
456687v 308
456797v 1
456977v 1
457279v 35
457540v 3
457879v 1
458017v 2
458244v 1
458397v 1
458531v 336
458961v 1
459139v 3
459245v 64
459384v 9
459584v 1
459716v 14
460033v 157
460283v 71
460492v 12
460710v 134
461001v 1
461185v 7
461455v 4
461687v 2
461876v 43
462340v 27
462512v 43
462826v 3
463006v 1
463231v 1
463437v 59
463658v 373
463800v 2
463940v 204
464075v 22
464221v 22
464358v 15
464521v 57
464634v 670
464910v 60
465181v 33
465375v 2
465523v 264
465735v 64
465851v 56
466066v 2
466273v 2
466492v 1
466607v 2
466878v 1
467035v 1
467209v 1
467391v 1
467609v 23
468031v 21
468195v 21
468343v 1
468544v 22
468783v 48
469076v 62
469352v 47
469496v 23
469762v 55
470030v 31
470220v 47
470365v 1
470712v 7898
471258v 73
471438v 5
471693v 1
471820v 1
471981v 2
472163v 416
472445v 415
472572v 14
473111v 6
473257v 1
473396v 1
473543v 4
473691v 27
473875v 1
474043v 1
474247v 1
474441v 156
474843v 1
474969v 1
475098v 121
475285v 12
475438v 198
475697v 176
475813v 1
475967v 5
476164v 5
476367v 12
476505v 2057
476935v 2
477078v 33
477236v 1
477372v 101
477618v 1440
477963v 1
478106v 2
478201v 1
478339v 307
478560v 1
478745v 1
478875v 218
478960v 218
479060v 228
479356v 315
479684v 1
479891v 8
480131v 4
480317v 66
480543v 2
480717v 1
480883v 56
481209v 1
481476v 1
481634v 3
481935v 1
482104v 1
482235v 7
482407v 3
482597v 44
482865v 1
483088v 1
483272v 2347
483369v 2
483537v 1
483642v 47
483800v 1
483972v 1
484136v 54
484286v 930
484597v 441
484744v 10
484880v 12
