wnver::2.0
1740n 346067.355727046402 ROOT
333748n 241.033333333333333
333892n 237.366666666666666
334242n 8.53333333333333333
334722n 1.33333333333333333
334844n 67
334945n 92.9999999999999998
335043n 2.66666666666666667
335194n 593.903499278499279
335347n 274.983766233766234
336040n 17.05
336294n 1
336392n 2
336487n 1
336570n 2
336722n 1
336809n 1
336956n 4.75
337163n 6.5
337305n 3
337476n 3
337597n 1
337686n 2
337877n 1
338036n 1
338277n 1.5
338479n 1
338578n 18.3051948051948052
338928n 1
339096n 3
339223n 1
339367n 1.71428571428571429
339595n 4
339875n 53.0952380952380952
340043n 25.9166666666666667
340192n 1
340297n 1.33333333333333333
340466n 57.7968253968253968
340699n 22.1706349206349206
340951n 2.14285714285714286
341127n 1.5
341275n 4.33333333333333333
341501n 1.33333333333333333
341684n 12.5666666666666667
341885n 9.9
342123n 11.4444444444444444
342297n 2.33333333333333333
342526n 57.5166666666666667
342730n 2
342833n 42.0166666666666667
343086n 2
343208n 3.66666666666666667
343398n 2.5
343479n 10.5
343719n 1
343818n 10
343980n 1
344061n 3.5
344177n 1
344333n 14.5
344617n 3
344768n 3.66666666666666667
344909n 3
345035n 2
345260n 1
345371n 1.6
345490n 1
345661n 8.58333333333333333
345816n 1
345913n 20.8
346104n 2
346217n 13.8
346420n 1
346610n 9.3
346818n 317.919733044733045
347346n 8
347611n 1
347818n 23
347998n 5.6
348158n 4.66666666666666667
348345n 5.5
348570n 1
348789n 1
348887n 1.66666666666666667
349029n 4.5
349267n 105.854761904761905
349553n 5
349765n 1
349875n 1.5
350079n 28.3333333333333333
350233n 13.1666666666666667
350404n 9
350624n 4.5
350838n 2.25
350985n 3.5
351110n 3
351326n 45.6047619047619048
351534n 35.3666666666666667
351860n 3.66666666666666667
352055n 13.3333333333333333
352402n 3.66666666666666667
352601n 2.7
352862n 1
352995n 5.66666666666666667
353157n 1
353265n 10
353590n 1.5
353724n 1
353921n 1
354151n 1
354348n 1
354522n 5.57142857142857143
354777n 22.0666666666666667
354950n 2.06666666666666667
355196n 1
355307n 1
355474n 20.3055555555555556
355687n 16.5555555555555556
355909n 14.8888888888888889
356068n 10.8333333333333333
356259n 2
356412n 9.91666666666666667
356560n 7.66666666666666667
356700n 5.66666666666666667
356808n 5.125
357126n 1
357327n 17.8571428571428571
357488n 14
357692n 5
357850n 3
358086n 10.8571428571428571
358365n 2
358642n 6
358955n 2
359080n 856.627972027972028
359417n 61.3
359732n 2
359842n 11
360011n 10.0333333333333333
360186n 8.66666666666666667
360381n 16.7857142857142857
360713n 4.5
360840n 2
360934n 1
361096n 32.6166666666666667
361323n 3
361488n 13.75
361722n 2
361896n 1
362001n 157.960606060606061
362420n 3.61904761904761905
362586n 1.33333333333333333
362752n 10.6
362973n 21.8
363458n 2.85714285714285714
363586n 11
363771n 3.5
363866n 2
364198n 1
364439n 1.33333333333333333
364552n 44.893939393939394
364981n 7
365310n 11
365575n 1
365742n 1
365907n 4.66666666666666667
366117n 3.5
366226n 82.4461538461538462
366442n 247.321212121212121
366769n 27.2
367112n 4.5
367291n 4.5
367439n 1
367583n 2
367714n 5.66666666666666667
367885n 1.66666666666666667
368046n 3
368281n 3
368429n 1
368571n 80.6272727272727273
368926n 1
369107n 1.4
369212n 1
369315n 1
369438n 4.72727272727272727
369641n 22.75
369940n 2
370052n 1
370150n 1
370252n 1.4
370383n 73.6961538461538462
370623n 20.75
370791n 3.75
370936n 2.75
371118n 11.4
371436n 1
371568n 1
371685n 1
371769n 1
371861n 1
372034n 1
372234n 3
372336n 3
372489n 1
372679n 1
372924n 2.66666666666666667
373171n 1
373307n 2
373461n 1
373632n 2.1
373812n 23.9272727272727273
374019n 2
374133n 11.9772727272727273
374325n 96.85
374801n 14.0952380952380952
375043n 1.71428571428571429
375157n 1.71428571428571429
375284n 2.33333333333333333
375423n 5
375525n 2.66666666666666667
375702n 2
375910n 47
376765n 1
376990n 1
377115n 11.5
377308n 3
377522n 1
377709n 1
377843n 8.93333333333333333
378013n 3
378164n 1.33333333333333333
378307n 18.4166666666666667
378539n 14.75
378689n 2
378820n 1
378984n 1
379117n 7.5
379300n 1
379485n 3
379666n 1
379822n 5.5
380002n 1
380104n 1
380217n 2
380410n 24.9833333333333333
380848n 3.4
381006n 2
381125n 53.880952380952381
381451n 5
381644n 1
381814n 41.5
382138n 1
382267n 1
382504n 9.68253968253968254
382699n 1
382870n 1
383066n 16
383272n 1
383416n 2
383615n 2
383735n 9
383880n 1
384060n 25.5
384204n 24.5
384531n 1.66666666666666667
384675n 1.66666666666666667
384902n 14.9166666666666667
385038n 2.25
385156n 2
385318n 1
385459n 45.2190476190476191
385701n 1.2
385833n 1
386168n 9
386296n 8.38571428571428571
386446n 1.5
386558n 1
386791n 56.9833333333333333
387114n 3.16666666666666667
387311n 1
387458n 1
387558n 23.3333333333333333
387712n 5
387980n 3
388118n 9
388244n 1
388359n 2
388466n 5
388575n 1
388706n 3
388844n 1.5
388971n 7
389159n 1
389287n 1.25
389438n 6.4
389618n 4
389755n 2.33333333333333333
389883n 21385.7999791086759
391369n 1.5
391487n 18.6439393939393939
391759n 21.6439393939393939
392099n 1
392219n 2
392372n 1
392523n 687.213095238095238
393198n 28.4
393385n 1
393516n 18
393685n 2
393849n 1.66666666666666667
393973n 1
394097n 3.66666666666666667
394239n 1.66666666666666667
394344n 1
394475n 1
394582n 2
394717n 256.534523809523809
395014n 1.33333333333333333
395134n 1
395255n 1
395364n 1
395531n 1
395639n 169.684523809523809
395936n 1
396127n 10.6666666666666667
396200n 3
396319n 4
396417n 3
396545n 25.25
396652n 16
396750n 1
396886n 119.476190476190477
397198n 1
397320n 1
397407n 1
397600n 1
397837n 1
397928n 1
398105n 1
398196n 1
398322n 1
398588n 17.6666666666666667
398802n 1
399000n 6
399166n 250.695238095238095
399446n 17.9285714285714286
399667n 7.6
399839n 1
399955n 154.5
400349n 1
400529n 14.6666666666666667
400793n 55
401059n 1
401177n 1
401318n 22.3333333333333333
401535n 3.33333333333333333
401700n 1
401870n 4
402033n 3
402144n 7.33333333333333333
402387n 1
402634n 1.33333333333333333
402802n 21.3333333333333333
402970n 15
403119n 8.5
403257n 2.75
403349n 1
403445n 5.16666666666666667
403618n 6.5
403782n 1
403948n 1
404072n 4.5
404408n 2
404521n 1
404659n 6
404872n 1
405043n 2146.27666075754311
405659n 103.946078431372549
405926n 47.4166666666666666
406118n 37.5
406343n 2.5
406475n 75.6190476190476189
406816n 6
406962n 8.125
407217n 13.4444444444444444
407449n 621.938455988455988
410121n 23.1666666666666667
410363n 64.1666666666666667
410566n 58.7361111111111111
410707n 16.5
410925n 4.5
411063n 4
411228n 3
411400n 1.5
411489n 1.66666666666666667
411676n 2.5
411845n 1.77777777777777778
412014n 1
412233n 1
412395n 11.6666666666666667
412610n 30.6111111111111111
413019n 5
413171n 14
413441n 1
413534n 1
413649n 1
413785n 2
413899n 1
414051n 1
414153n 3
414319n 1
414471n 3
414620n 12.5
414761n 3.72727272727272727
414898n 31.3939393939393939
415171n 1
415440n 1
415559n 1.33333333333333333
415713n 1
415859n 4.72727272727272727
416100n 1
416300n 9
416528n 1
416605n 37.0090909090909091
416818n 28.5090909090909091
416997n 7.5
417161n 1
417288n 2
417422n 1
417537n 10
417712n 1
417844n 1
418006n 1
418272n 11.6666666666666667
418457n 1
418595n 99.2777777777777778
418886n 96.2777777777777778
419111n 5
419243n 8.5
419390n 1
419475n 1
419563n 5.27777777777777778
419697n 20
419947n 15
420080n 1
420222n 1
420397n 1
420508n 2
420622n 1.66666666666666667
420847n 2
421045n 1
421195n 2
421356n 4
421526n 1
421617n 1
421735n 1
421906n 1
422031n 10.3928571428571429
422209n 1.25
422365n 1
422482n 30.8333333333333333
422936n 1
423036n 1
423118n 24.3333333333333333
423251n 1
423424n 2.5
423600n 2
423693n 4.5
423841n 2
423981n 1
424083n 1
424160n 6.33333333333333333
424481n 1
424559n 1
424665n 1
424899n 7
425073n 2
425181n 1
425305n 1
425383n 1
425497n 1
425624n 29
425846n 1
425986n 2
426087n 1
426183n 1
426268n 1
426361n 4
426521n 2
426626n 32
426942n 8.5
427108n 1
427240n 1
427428n 1
427612n 4
427805n 1
427877n 1
428010n 1
428108n 28.2916666666666667
428276n 1
428381n 1
428522n 25.2916666666666667
428963n 1
429093n 1
429176n 1
429355n 2
429505n 2
429588n 2.5
429670n 2
429823n 1
429923n 29.6363636363636365
430121n 32.4444444444444444
430307n 14.5
430423n 4.25
430581n 1
430679n 1.25
430810n 13.6944444444444444
431041n 1
431169n 1
431262n 3.25
431359n 1
431534n 1
431785n 659.535878010878011
432385n 28.2
432631n 1
432729n 4
432856n 1
432970n 1
433065n 2
433204n 1
433393n 4
433528n 223.16670780200192
433844n 17.3888888888888889
434011n 2.5
434203n 2
434369n 6
434536n 37.2
434935n 4
435094n 1
435184n 2
435307n 1
435578n 4
435759n 2
435864n 2
436021n 1
436139n 1
436273n 1
436372n 1
436604n 1
436801n 1
436966n 1
437104n 1
437211n 2
437336n 2
437468n 1
437576n 1
437785n 2
437965n 8.375
438247n 1
438389n 1
438508n 1
438637n 1
438755n 3.375
438925n 1
439051n 1.375
439151n 1
439281n 201.897619047619048
439578n 1
440013n 1
440253n 1
440454n 2
440627n 154.25
440870n 37
442154n 1
442258n 3
442405n 1
442511n 1
442593n 1
442761n 1
443003n 1
443201n 1
443406n 1
443589n 107.25
443865n 2
444092n 25
445245n 4
446129n 2
446257n 1
446405n 6
446541n 1
446852n 3
447012n 64.25
447188n 60.25
450012n 4
450124n 1
450236n 1
450369n 1
450497n 1
450628n 1
450758n 1
450890n 1
451016n 1
451142n 1
451495n 1
451590n 1
451744n 3.5
452143n 1
452307n 1.5
452452n 1
452623n 1
452747n 1
452994n 2.5
453144n 1
453309n 1
453585n 4
453970n 2
454178n 1
454399n 42.6476190476190476
454763n 1
454939n 1
455057n 1.66666666666666667
455210n 1.66666666666666667
455553n 1.5
455708n 2
455850n 6.10714285714285714
456227n 1
456335n 6.6
457014n 1
457151n 1
457267n 1
457450n 1
457626n 17.1071428571428571
458182n 5.26666666666666667
458388n 1.33333333333333333
458495n 2
458603n 1.25
458699n 1.25
458798n 1.85714285714285714
458895n 1.85714285714285714
458995n 1
459138n 1
459225n 31.1128205128205128
459652n 1
459822n 1
460092n 1
460200n 1
460371n 2
460552n 1.84615384615384615
460740n 1
460922n 2
461105n 1
461288n 2
461420n 2
461514n 1.6
461646n 1
461826n 1
462167n 1
462323n 1
462421n 6.66666666666666667
462548n 1
462712n 1
462969n 2
463146n 1
463320n 220.570707070707071
464513n 15.35
464768n 7.73333333333333333
464971n 2
465192n 1
465387n 1.66666666666666667
465604n 44.0444444444444444
466053n 1
466177n 3
466382n 26.3333333333333333
466559n 4.5
466747n 3.66666666666666667
466902n 1
467016n 6.5
467204n 9.5
467433n 5
467580n 1
467740n 5
468016n 58.6666666666666667
468450n 4.86666666666666667
468566n 1.8
468808n 2
468988n 1
469101n 1
469462n 19.2777777777777778
469797n 1
470025n 14.25
470218n 15
470371n 1
470468n 1
470861n 5.18181818181818182
471131n 1
471293n 3.18181818181818182
471454n 1
471571n 6.5
471754n 4.75
472015n 1.5
472119n 1.25
472221n 7.77777777777777777
472398n 1
472504n 1
472609n 1
472771n 1
472905n 3
473112n 2.33333333333333333
473243n 3.4
473385n 1
473513n 1
473632n 1
473751n 22.8888888888888889
473948n 2
474163n 1
474285n 1
474610n 1
474966n 5.26666666666666667
475135n 2.16666666666666667
475355n 2.90909090909090909
475613n 1
475766n 15.5555555555555555
475990n 1
476165n 1.33333333333333333
476408n 117.452380952380952
476556n 3
476716n 1
476847n 1
477101n 113.452380952380952
477508n 1
477638n 1.28571428571428571
477923n 3
478604n 1
478832n 1
478931n 84.5
479132n 2
479266n 2
479450n 1
479581n 1
479732n 1
479844n 8.66666666666666667
480052n 2
480199n 1
480310n 1
480455n 1
480644n 1
480791n 1
481124n 155.778984414278532
481608n 1
481712n 18.5
481955n 1
482061n 1
482198n 2
482307n 1
482421n 1
482555n 35.0384615384615385
482769n 1
482966n 28.7051282051282051
483232n 1
483439n 11.5384615384615385
483564n 1
483692n 3
483838n 1
483998n 2.33333333333333333
484165n 1
484305n 1
484445n 104.283333333333333
484697n 38.1166666666666667
484901n 1
485021n 35.1166666666666667
485215n 4.5
485333n 1
485425n 6.66666666666666667
485574n 1
485673n 18.1166666666666667
485872n 1
485991n 4
486162n 6
486415n 6
486536n 1
486677n 62.296078431372549
487127n 2.16666666666666667
487211n 1
487382n 13.75
487555n 4
487858n 11.0666666666666667
488050n 18.2
488212n 1
488362n 4.16666666666666667
488531n 1
488695n 3
488775n 2
488886n 3
488975n 29.4666666666666667
489176n 1
489263n 8.4
489473n 1
489582n 4.4
489711n 1
489993n 12
490226n 1
490316n 1
490454n 1
490571n 636.711904761904762
490805n 1
490911n 2
491018n 1
491179n 6.66666666666666667
491474n 1
491652n 1
491813n 1.5
491993n 1
492173n 1
492324n 2
492511n 1
492657n 1
492821n 35
493132n 4
493245n 1
493397n 1
493536n 1
493649n 1
493746n 8
493847n 1
494176n 1
494309n 1
494391n 24
494550n 3
494637n 1
494727n 1
494797n 3.16666666666666667
494995n 1
495113n 2
495244n 593.211904761904762
495631n 2.5
495742n 1
495839n 4.5
496044n 7.66666666666666667
496168n 72
496409n 1
496521n 376.995238095238095
496929n 6.8
497104n 34.625
497297n 4.33333333333333333
497496n 8.13333333333333333
497695n 20.125
497898n 2
498037n 3
498107n 1.5
498222n 1
498472n 2
498636n 244.994444444444444
499342n 1
499578n 3
499731n 1
499982n 1
500137n 1
500250n 1
500371n 1
500532n 1
500729n 5.66666666666666667
500906n 4.66666666666666667
501093n 1
501190n 1
501322n 1
501421n 55
501691n 26.5
502098n 6.4
502221n 5.4
502397n 1
502508n 1
502619n 2
502781n 1
502899n 1
503015n 6
503205n 1.66666666666666667
503365n 1
503533n 5
503734n 1
503853n 1
504056n 1
504180n 11.5
504334n 1
504469n 8.5
504706n 1
504847n 1
505071n 81.7777777777777778
505402n 2
505528n 2
505700n 1
505857n 1
505997n 1
506185n 1.5
506283n 1
506365n 1.2
506496n 2
506652n 1
506766n 1
506883n 23.3356643356643357
507113n 1
507305n 2
507441n 1.71428571428571429
507592n 2.91666666666666667
507810n 26.25
508282n 1
508416n 1
508518n 1
508675n 2
508798n 1
508881n 1
509045n 1
509156n 1
509266n 1.66666666666666667
509405n 1
509544n 2
509667n 2
509761n 1.5
509853n 2
509974n 1
510072n 1.25
510177n 1
510303n 2.5
510414n 1.33333333333333333
510562n 37.9111111111111111
510932n 2
511024n 2
511128n 1
511230n 1
511368n 1
511526n 1
511630n 1
511715n 1
511811n 5.5
511941n 19.4111111111111111
512330n 2.66666666666666667
512494n 1.66666666666666667
512647n 2
512771n 7.16666666666666667
513031n 3.66666666666666667
513216n 1
513305n 2.5
513436n 1
513521n 1
513715n 1.8
513855n 1
513998n 3.77777777777777778
514158n 1
514299n 13
514599n 1
514692n 1
514776n 1
514950n 1
515085n 1
515211n 1
515320n 4
515450n 1
515601n 1
515723n 2
515842n 171.233333333333333
516996n 2
517160n 1
517286n 2
517397n 4.25
517614n 7
517731n 5
517881n 114.516666666666667
518038n 81.2666666666666667
518607n 22.2666666666666667
518752n 4
518835n 2
518925n 32.25
519149n 2.5
519274n 3.5
519381n 1
519464n 1
519575n 1.5
519704n 1.5
519847n 1
520057n 2.66666666666666667
520219n 6.86363636363636363
520368n 4.88888888888888889
520563n 1
520671n 1
520776n 1
520929n 401.639468864468865
521369n 211.250579975579976
521674n 8.77777777777777777
521816n 7.83333333333333333
522004n 6.16666666666666667
522142n 5.16666666666666667
522280n 4
522470n 1
522569n 41.5555555555555557
522773n 1
522999n 319.675
523443n 82.2678571428571429
523635n 18.5
523736n 3
523813n 2
523942n 2
524115n 17
524237n 1
524330n 1
524454n 2
524550n 1
524661n 5.16666666666666667
524896n 1.5
525147n 27.1
525336n 5.5
525629n 19
525797n 18.5
525969n 3.5
526081n 4.5
526174n 4.5
526274n 13.45
526407n 3.66666666666666667
526515n 3
526682n 1
526806n 6.83333333333333333
527094n 13
527283n 28.25
527483n 2
527606n 29.9285714285714286
527941n 4.88095238095238095
528100n 2
528271n 781.171906035141329
528774n 1
528932n 27.4615384615384616
529124n 1
529227n 1
529359n 33.5
529528n 158.410417686888275
529805n 2
529948n 14.5
530121n 1.33333333333333333
530336n 112.833386874563345
530553n 78.7047008547008547
530957n 7.77777777777777777
531183n 2.83333333333333333
531352n 16.0769230769230769
531544n 5.45238095238095238
531769n 1
531921n 8.71428571428571428
532157n 28.3286860198624904
532494n 1
532642n 9.31818181818181818
532792n 1.81818181818181818
532986n 2
533123n 2
533236n 1
533401n 2.8
533595n 1
533696n 34.1115384615384616
533814n 22.65
534122n 1
534234n 10.4615384615384615
534396n 1
534511n 1
534629n 1
534793n 18.0476190476190476
534964n 4.33333333333333333
535122n 10.7142857142857143
535297n 1
535476n 7
535654n 2
535758n 1
535864n 3
536051n 1
536205n 1
536373n 1.5
536456n 641.63608401402519
536962n 9.45000000000000001
537193n 3
537288n 445.263827838827839
537451n 49.6602564102564102
537822n 1
538089n 1
538300n 2
538499n 1
538608n 1
538728n 2.66666666666666667
538883n 11.5833333333333333
539119n 394.603571428571428
539390n 4.8
539502n 6.42857142857142857
539762n 211
539923n 5
540088n 1
540232n 1
540359n 2.5
540472n 4.83333333333333333
540606n 1
540744n 1
540869n 18.1333333333333333
541037n 13.8333333333333333
541337n 5.33333333333333333
541543n 1
541654n 1
541825n 2.5
542031n 1
542236n 1
542397n 11.8277777777777778
542562n 148.157936507936508
542909n 1
542996n 5
543238n 9.375
543443n 37.0833333333333333
543660n 3.28571428571428571
543792n 62
544015n 1
544177n 23.5111111111111111
544420n 2.66666666666666667
544528n 3.4
544639n 1
544809n 1.125
544941n 1
545091n 7
545294n 1
545472n 1
545654n 1
545789n 1
545947n 2
546078n 1
546229n 17.1923076923076923
546521n 1
546605n 3955.11023763817881
547315n 35.3
547581n 23.4615384615384616
547741n 23.4615384615384616
547932n 53.1439393939393939
548203n 14.9393939393939394
548352n 61.5750000000000001
548576n 4
548758n 1
548981n 2
549232n 1
549376n 23.2
549535n 9
549622n 25
549841n 1
549960n 1
550129n 6
550265n 31.3750000000000001
550535n 1
550678n 2
550782n 1
550891n 1
551071n 1
551266n 1
551562n 1
551643n 10
551772n 3
551878n 3
552007n 2
552142n 1
552246n 1
552397n 6
552510n 1
552616n 1
552696n 1
552820n 17
553013n 1507.29367634281427
553475n 6.4
553696n 19.2
553853n 113
554068n 8
554318n 5
554504n 1
554731n 1
554819n 14
554938n 233.575108225108225
555322n 23.4615384615384616
555444n 27.3750000000000001
555571n 1
555727n 41.725
555958n 32.35
556141n 20.25
556291n 14.75
556427n 1
556568n 6.66666666666666667
556725n 443.597727272727273
558792n 2
558899n 1
558986n 1
559063n 1
559146n 1
559227n 3
559314n 1
559397n 1
559476n 2
559551n 1
559628n 1
559706n 2
559795n 1
559876n 3
559959n 1
560044n 1
560140n 1
560239n 1
560311n 1
560419n 1
560508n 1
560583n 1
560670n 1
560777n 1
560879n 1
560956n 1
561037n 1
561122n 1
561219n 2
561326n 3
561409n 2
561488n 1
561563n 1
561638n 1
561717n 1
561806n 1
561887n 1
561966n 1
562047n 1
562134n 1
562225n 1
562300n 3
562452n 1
562575n 1
562658n 1
562741n 1
562828n 1
562917n 2
563018n 1
563094n 1
563172n 2.5
563268n 1
563353n 1
563438n 1
563524n 1
563622n 1
563703n 3
563782n 1
563860n 1
563939n 1
564016n 1
564097n 1
564182n 1
564265n 1
564356n 1.5
564442n 1
564521n 1
564606n 1
564691n 2
564769n 1
564869n 1
564948n 70.6666666666666668
565172n 64.1666666666666668
565385n 1
565464n 1
565545n 1
565620n 1
565720n 1
565801n 21.75
565942n 1
566027n 2
566148n 1
566387n 1
566470n 1.33333333333333333
566546n 1
566716n 1
566793n 1.5
566882n 68.3333333333333333
567291n 11.3333333333333333
567574n 2
567809n 3
568029n 4
568245n 1
568462n 1
568670n 1
568931n 1
569196n 6
569400n 10
569594n 6
569822n 11
570043n 1
570283n 1
570505n 4
570693n 1
570886n 1
571058n 2
571240n 1
571319n 1
571412n 1
571497n 2
571578n 2
571659n 1
571740n 1
571821n 1
571898n 3
572038n 1
572123n 1
572204n 1
572285n 1
572364n 1
572443n 1
572522n 1.33333333333333333
572599n 1.33333333333333333
572707n 2
572850n 167.185714285714286
573537n 2
573647n 3
573755n 1
573836n 1
