wnver::2.0
1740n 1033528 ROOT
7448171n 0
7448279n 0
7448377n 0
7448477n 0
7448635n 0
7448796n 0
7448919n 0
7449015n 0
7449111n 0
7449209n 0
7449311n 0
7449436n 1
7449571n 10
7449721n 4
7449848n 159
7450163n 37
7450367n 0
7450487n 0
7450582n 92
7450814n 0
7450915n 0
7451018n 1
7451139n 0
7451229n 2
7451347n 70
7451441n 12
7451538n 0
7451649n 1
7451823n 1
7452002n 49
7452170n 50
7452573n 0
7452695n 0
7452838n 0
7452948n 0
7453052n 0
7453173n 25
7453483n 21
7453620n 0
7453715n 0
7453899n 0
7454071n 0
7454231n 0
7454368n 0
7454537n 0
7454674n 0
7454821n 0
7454952n 0
7455112n 3
7455260n 0
7455339n 11
7455652n 0
7455772n 14
7456010n 0
7456157n 0
7456249n 1
7456381n 0
7456501n 0
7456631n 4
7456722n 2
7456834n 2
7456956n 0
7457091n 0
7457227n 0
7457318n 0
7457438n 122
7457634n 7
7457775n 0
7457912n 0
7457990n 0
7458074n 0
7458160n 14
7458356n 0
7458445n 2
7458642n 1
7458876n 1
7458966n 0
7459100n 1
7459223n 1
7459343n 0
7459503n 0
7459668n 0
7459889n 0
7460031n 0
7460195n 0
7460309n 7739
7460695n 0
7460900n 1560
7461156n 7
7461380n 1
7461585n 2
7461791n 3
7461895n 4
7462147n 0
7462327n 0
7462452n 7548
7462669n 0
7462802n 0
7462939n 250
7463155n 124
7463362n 819
7463651n 13119
7464709n 200
7464872n 0
7465077n 15
7465216n 177
7465390n 0
7465556n 11
7465743n 32
7465879n 8
7466025n 50
7466184n 4
7466343n 1
7466492n 40
7466653n 58
7466784n 1
7466952n 16
7467087n 9
7467252n 244
7467391n 26
7467509n 0
7467695n 40
7467989n 2
7468139n 211
7468279n 0
7468365n 0
7468478n 20
7468598n 8
7468816n 0
7469015n 3
7469160n 0
7469463n 0
7469757n 22
7469962n 13
7470085n 23
7470223n 2
7470316n 4
7470450n 121747
7470940n 12357
7472787n 0
7472919n 3
7473023n 27
7473247n 28
7473434n 146
7473631n 152
7473861n 0
7474016n 63
7474148n 0
7474231n 3
7474342n 23
7474523n 2
7474698n 1
7474809n 65
7474969n 0
7475084n 0
7475204n 30
7475355n 33
7475481n 0
7475650n 10
7475816n 590
7476122n 1
7476256n 0
7476385n 0
7476475n 0
7476584n 50
7476784n 0
7476915n 0
7477028n 1
7477125n 6
7477223n 31
7477336n 12
7477430n 0
7477515n 0
7477608n 0
7477804n 41
7478039n 81
7478163n 57
7478429n 0
7478633n 4
7478713n 23
7479133n 5
7479267n 0
7479364n 0
7479467n 2
7479608n 0
7479696n 58
7479914n 0
7480024n 0
7480125n 72
7480502n 0
7480670n 171
7480841n 0
7480951n 1
7481046n 34
7481174n 0
7481253n 34
7481537n 0
7481633n 10
7481754n 8
7481876n 0
7482040n 0
7482159n 0
7482257n 42
7482515n 0
7482672n 0
7482852n 0
7483023n 42
7483319n 0
7483596n 8629
7484303n 359
7484423n 546
7484626n 162
7484870n 1
7485019n 97
7485168n 1681
7485368n 1514
7485570n 7
7485823n 35
7486213n 0
7486459n 120
7486813n 70
7487009n 1
7487161n 1004
7487433n 13
7487651n 1
7487825n 0
7488154n 5864
7488466n 0
7488688n 0
7488793n 433
7489070n 2683
7489372n 17
7489471n 1004
7489628n 0
7489779n 703
7489912n 192
7490573n 223
7490719n 0
7490908n 2
7491086n 0
7491268n 0
7491403n 323
7491535n 1
7491701n 0
7491830n 0
7491916n 1
7492073n 5624
7492771n 0
7492855n 4
7493031n 28463
7493932n 5
7494092n 0
7494204n 2
7494443n 5
7494619n 144
7494748n 0
7494874n 0
7494959n 94
7495131n 0
7495260n 0
7495367n 0
7495615n 15
7495893n 15
7496078n 0
7496157n 0
7496263n 0
7496410n 0
7496857n 0
7497357n 0
7500874n 0
7501560n 0
7502338n 0
7502668n 1
7502756n 15
7502917n 188
7503030n 81
7503227n 1
7503350n 130
7503468n 17
7503600n 6
7503773n 0
7504009n 0
7504162n 0
7504373n 0
7504526n 0
7504607n 0
7504771n 2
7504971n 0
7505080n 0
7505185n 0
7505294n 0
7505401n 0
7505480n 2
7505608n 0
7505723n 0
7505844n 0
7505958n 0
7506070n 0
7506211n 127
7506437n 0
7506574n 0
7506727n 14
7506974n 0
7507205n 0
7507390n 0
7507609n 293
7507880n 0
7508056n 3
7508188n 157
7508401n 2
7508497n 2
7508589n 19
7508804n 1
7508890n 26
7508978n 1
7509104n 0
7509226n 0
7509332n 0
7509418n 0
7509560n 4317
7510219n 1
7510371n 2
7510539n 0
7510656n 0
7510753n 11
7510906n 2865
7511326n 7
7511550n 7
7511729n 0
7511852n 23
7511985n 0
7512075n 1
7512189n 16
7512276n 0
7512364n 173
7512528n 23
7512632n 23
7512771n 20
7512976n 2
7513162n 36
7513253n 2279
7513884n 0
7514032n 0
7514127n 0
7514249n 3638
7514680n 6
7514819n 481
7515011n 0
7515175n 875
7515398n 33
7515578n 157
7515691n 157
7515806n 1868
7516189n 0
7516391n 26
7516517n 1
7516652n 0
7516749n 0
7516993n 0
7517323n 0
7517433n 0
7517577n 3
7517692n 0
7517868n 7
7518007n 0
7518325n 3
7518463n 4
7518561n 0
7518655n 4
7518753n 3
7518875n 5
7518971n 252
7519107n 4
7519228n 2
7519360n 0
7519461n 0
7519566n 0
7519714n 0
7519972n 0
7520142n 0
7520279n 157
7520599n 157
7520780n 0
7520896n 0
7520973n 63
7521113n 4
7521269n 2
7521424n 0
7521530n 0
7521760n 0
7521887n 0
7522008n 18
7522223n 0
7522327n 11
7522460n 0
7522570n 0
7522689n 0
7522808n 160
7523045n 0
7523126n 78297
7523993n 70
7524174n 508
7524529n 1
7524702n 0
7525065n 0
7525369n 5
7525605n 4
7526089n 0
7526425n 0
7526786n 2
7527177n 0
7527434n 0
7527614n 0
7527786n 155
7528107n 0
7528500n 0
7528736n 0
7528921n 0
7529311n 0
7529597n 0
7529927n 0
7530422n 266
7530755n 0
7531092n 0
7531432n 0
7531605n 2
7532061n 0
7532358n 0
7532636n 0
7532858n 0
7533228n 0
7533537n 0
7534060n 0
7534384n 0
7534699n 0
7535001n 0
7535283n 0
7535454n 0
7535841n 0
7536127n 4
7536509n 2
7536958n 0
7537192n 0
7537484n 0
7537788n 56
7538148n 0
7538514n 0
7538856n 0
7539178n 0
7539524n 0
7539914n 0
7540098n 0
7540480n 0
7540688n 0
7540917n 0
7541123n 0
7541479n 17
7541881n 1
7542223n 0
7542328n 0
7542585n 0
7542686n 0
7542896n 0
7543185n 133
7543538n 0
7543795n 0
7544134n 10
7544685n 1
7545026n 0
7545245n 0
7545485n 0
7545841n 0
7546020n 0
7546271n 0
7546531n 0
7546957n 0
7547305n 0
7547690n 0
7547958n 0
7548314n 0
7548493n 0
7548742n 0
7549107n 0
7549445n 0
7549695n 0
7549923n 0
7550272n 0
7550499n 0
7550796n 0
7551065n 0
7551452n 0
7551681n 0
7551926n 0
7552146n 0
7552470n 0
7552828n 0
7553164n 0
7553489n 0
7553825n 0
7554125n 0
7554418n 0
7554728n 0
7555057n 0
7555454n 0
7555845n 1
7556289n 0
7556557n 0
7556790n 0
7557121n 0
7557415n 0
7557808n 0
7558061n 0
7558510n 0
7558755n 23
7558898n 2
7559050n 0
7559308n 0
7559614n 1
7559731n 0
7559936n 0
7560113n 1
7560389n 2726
7560941n 0
7561330n 2997
7561429n 0
7561622n 2997
7562256n 0
7562463n 406
7562634n 0
7562726n 0
7562829n 3
7562912n 23
7563032n 372
7563172n 0
7563356n 8
7563485n 9
7563624n 1
7563771n 77
7563940n 12014
7564233n 115
7564404n 18
7564536n 0
7564727n 97
7564923n 0
7565031n 3702
7565460n 26
7565631n 0
7565826n 3
7566028n 0
7566134n 60
7566274n 0
7566438n 0
7566541n 15261
7566763n 188
7566875n 11
7567021n 0
7567147n 0
7567342n 0
7567480n 556
7567734n 144
7567907n 1153
7568090n 162
7568361n 5735
7569182n 52
7569352n 0
7569477n 0
7569639n 2216
7570097n 4906
7570416n 61
7570633n 815
7570881n 128
7571029n 0
7571175n 10060
7571742n 1
7571828n 1
7571934n 2
7572038n 41
7572225n 0
7572339n 2
7572459n 11
7572597n 24
7572756n 833
7572975n 0
7573103n 473
7573262n 3
7573436n 271
7573579n 290
7573765n 0
7573853n 0
7573951n 2
7574062n 0
7574154n 42
7574245n 225
7574487n 4
7574638n 238
7574857n 26
7575003n 6
7575208n 4933
7575349n 4905
7576034n 23
7576192n 0
7576283n 0
7576414n 2
7576588n 16
7576741n 4
7576860n 77
7577062n 3
7577174n 2
7577315n 33
7577439n 6
7577530n 0
7577608n 14
7577699n 7
7577817n 4
7577940n 7
7578140n 67
7578336n 0
7578418n 65
7578512n 1
7578609n 0
7578745n 0
7578871n 5
7579062n 28
7579163n 2
7579308n 2
7579448n 4
7579589n 1
7579699n 201
7579951n 0
7580057n 5
7580162n 0
7580286n 231
7580495n 24
7580671n 1063
7581050n 0
7581337n 51
7581555n 6
7581707n 0
7581903n 0
7582086n 18
7582336n 3
7582637n 3746
7582930n 10
7583043n 12
7583155n 66
7583268n 354
7583401n 55
7583500n 10
7583644n 4
7583792n 4
7583909n 2
7584025n 0
7584130n 0
7584221n 0
7584382n 5
7584491n 0
7584679n 5
7584809n 3
7584940n 0
7585087n 21
7585188n 8
7585375n 0
7585530n 24
7585612n 28
7585758n 10
7585936n 28
7586138n 1
7586261n 1
7586388n 8
7586516n 0
7586629n 17
7586718n 0
7586860n 28
7586975n 10506
7587394n 4218
7587525n 0
7587703n 1329
7588100n 0
7588291n 0
7588466n 0
7588623n 1
7588798n 1
7588966n 386
7589260n 386
7589499n 588
7589672n 4
7590033n 0
7590157n 0
7590299n 0
7590409n 1
7590590n 10
7590692n 5
7590851n 221
7591116n 566
7591605n 1
7591935n 61
7592232n 49
7592416n 0
7592676n 3
7592955n 1
7594420n 0
7594602n 0
7594800n 11
7594913n 0
7595089n 0
7595315n 0
7595484n 0
7595621n 1
7595911n 0
7596086n 1
7596252n 0
7596468n 0
7596584n 0
7596835n 4
7597041n 0
7597246n 2
7597737n 0
7597940n 0
7598057n 0
7598228n 0
7598470n 0
7598685n 0
7598892n 1
7599062n 0
7599220n 0
7599348n 0
7599594n 0
7599812n 1
7600067n 0
7600237n 0
7600416n 0
7600554n 0
7600676n 0
7600839n 0
7601008n 1
7601155n 0
7601304n 0
7601454n 0
7601604n 1
7601803n 0
7601977n 0
7602119n 0
7602224n 0
7602375n 0
7602533n 0
7602685n 5
7602917n 0
7603077n 0
7603278n 0
7603509n 0
7603716n 0
7603879n 0
7604145n 0
7604366n 1
7604755n 0
7605011n 1
7605198n 0
7605349n 0
7605623n 0
7605745n 0
7605877n 0
7606010n 0
7606150n 0
7606385n 0
7606811n 0
7606947n 0
7607082n 0
7607273n 1
7607558n 1
7607775n 0
7607968n 0
7608122n 0
7608264n 0
7608472n 2
7608759n 0
7608920n 0
7609077n 0
7609199n 0
7609328n 0
7609452n 2208
7609778n 2160
7610123n 0
7610214n 1
7610306n 10
7610417n 5397
7610762n 197
7610882n 5398
7610999n 289
7611743n 0
7611901n 0
7612079n 0
7612221n 128
7615051n 0
7615188n 0
7615324n 474
7615581n 0
7615733n 0
7615889n 316
7616694n 0
7616840n 0
7617017n 0
7617156n 12
7617344n 513
7617978n 0
7618126n 0
7618276n 0
7618533n 0
7618709n 9
7618966n 48
7619184n 4
7619327n 199
7619571n 117
7619751n 0
7619935n 358
7620189n 21
7620307n 290
7620425n 21
7620558n 26
7620740n 0
7620916n 0
7621082n 2
7621377n 304
7621653n 15
7621881n 8
7622080n 1
7622227n 7
7622324n 33
7622448n 0
7622573n 0
7622694n 109
7622849n 0
7622925n 0
7623012n 108
7623125n 0
7623219n 108
7623349n 0
7623484n 0
7623665n 2
7623945n 5088
7624270n 1
7624668n 0
7624844n 0
7624978n 1
7625139n 0
7625306n 0
7625464n 0
7625631n 0
7625800n 0
7625945n 0
7626118n 0
7626291n 0
7626445n 0
7626606n 0
7626768n 0
7626938n 0
7627105n 18
7627326n 1
7627480n 0
7627658n 0
7627791n 0
7627915n 0
7628056n 52
7628290n 1
7628461n 0
7628581n 15
7628754n 1
7628877n 3646
7629135n 25
7629291n 418
7629440n 8
7629662n 5
7629948n 958
7630155n 0
7630339n 0
7630432n 0
7630580n 3
7630732n 0
7630874n 37
7631006n 3074
7631223n 0
7631461n 10
7631633n 0
7631824n 33
7632031n 3068
7632542n 44
7632815n 14
7633082n 69
7633322n 0
7633475n 3
7633797n 39
7634246n 0
7634529n 0
7634800n 1
7635097n 40
7635290n 0
7635523n 0
7635728n 0
7635974n 0
7636112n 0
7636365n 0
7636568n 21
7636812n 0
7636967n 5
7637236n 18
7637389n 0
7637581n 166
7637708n 38
7638012n 82
7638365n 11
7638627n 0
7639036n 0
7639220n 0
7639456n 0
7639749n 0
7639998n 0
7640274n 230
7640789n 6
7641066n 0
7641380n 92
7641698n 410
7641932n 0
7642279n 23
7642598n 0
7642824n 28
7643158n 41
7643393n 1
7643551n 77
7643831n 143
7644278n 0
7644535n 1
7644767n 37
7645009n 5
7645274n 0
7645535n 0
7645770n 0
7646014n 198
7646257n 938
7646543n 1
7646750n 0
7646970n 0
7647284n 23
7647554n 0
7647920n 0
7648078n 432
7648540n 1
7648827n 0
7649088n 0
7649413n 0
7649694n 12
7649984n 0
7650272n 1
7650491n 3
7650691n 0
7651122n 6
7651293n 1
7651484n 0
7651642n 221
7651807n 0
7651974n 158
7652247n 18
7652443n 58
7652629n 0
7652843n 0
7653039n 0
7653226n 0
7653411n 0
7653596n 3
7653891n 2
7654054n 0
7654224n 0
7654487n 0
7654762n 0
7654965n 0
7655154n 24
7655391n 1
7655560n 5
7656042n 4
7656166n 473
7656439n 0
7656666n 0
7656760n 0
7656884n 0
7656973n 0
7657199n 0
7657376n 0
7657532n 0
7657686n 0
7657845n 0
7658098n 478
7658622n 0
7658821n 0
7659015n 0
7659137n 0
7659270n 5
7659425n 0
7659724n 1
7659818n 1
7660036n 0
7660213n 0
7660293n 0
7660421n 1
7660521n 126
7660958n 0
7661096n 17
7661278n 0
7661428n 0
7661613n 0
7661768n 8
7661961n 37
7662285n 0
7662501n 0
7662748n 7
7663019n 0
7663165n 0
7663357n 0
7663470n 0
7663650n 0
7663913n 0
7664147n 0
7664414n 0
7664551n 0
7664831n 0
7665056n 0
7665202n 14
7665477n 45
7665656n 0
7665767n 2
7666048n 0
7666181n 0
7666308n 0
7666457n 8
7666641n 50
7666863n 2
7666993n 1013
7667213n 2
7667403n 6
7667622n 678
7667736n 339
7667888n 439
7668102n 12
7668376n 6
7668706n 12
7668875n 2
7669040n 602
7669262n 2253
7669654n 0
7669744n 3300
7670054n 0
7670205n 0
7670408n 0
7670529n 2364
7671297n 1
7671399n 660
7671576n 0
7671682n 85
7671782n 25
7671886n 3
7671990n 41
7672121n 19
7672355n 1825
7672745n 9
7672861n 189
7673128n 12
7673316n 2
7673410n 20
7673557n 2362
7674079n 6
7674201n 0
7674374n 0
7674525n 0
7674710n 2
7674829n 0
7675004n 0
7675155n 437
7675429n 36
7675545n 39
7675661n 36
7675866n 0
7676043n 36
7676243n 0
7676443n 0
7676554n 3
7677146n 256
7677310n 70
7677408n 32
7677543n 9
7677648n 7
7677856n 367
7678470n 32
7678702n 23
7679299n 0
7679537n 0
7679802n 4
7680003n 0
7680178n 0
7680380n 9
7681192n 0
7681321n 36
7681778n 0
7681883n 352
7682054n 0
7682149n 0
7682262n 1
7682498n 0
7682724n 976
7682918n 56
7683112n 0
7683222n 896
7683412n 56
7683600n 0
7683723n 1276
7683996n 0
7684151n 0
7684398n 178
7684649n 3
7684780n 0
7684944n 1
7685049n 20
7685211n 0
7685321n 2
7685486n 0
7685664n 0
7685760n 376
7686097n 62
7686273n 1
7686343n 52
7686427n 7
7686671n 62
7686779n 183
7686922n 12
7687079n 11
7687183n 51
7687301n 0
7687433n 0
7687598n 28
7687716n 24
7687820n 0
7687981n 27
7688111n 1
7688242n 4704
7688426n 0
7688584n 134
7688716n 48
7688858n 1
7688973n 188
7689237n 955
7689411n 25
7689583n 1
7689736n 8
7689845n 6
7689951n 4
7690088n 0
7690223n 4242
7690560n 0
7690650n 1
7690759n 0
7690897n 0
7691027n 8
7691160n 7
7691389n 2
7691603n 10
7691774n 1
7691914n 2
7692049n 0
7692171n 2
7692293n 14
7692453n 0
7692663n 0
7692741n 29207
7693374n 24
7693564n 26
7693691n 20
7693836n 5002
7694312n 143
7694632n 292
7694819n 71
7695057n 0
7695408n 0
7695604n 0
7695864n 1
7696106n 0
7696321n 0
7696518n 0
7696727n 0
7696947n 0
7697139n 0
7697419n 0
7697688n 0
7697800n 0
7698005n 0
7698102n 0
7698196n 0
7698509n 1
7698670n 438
7698897n 49
7699121n 0
7699485n 0
7699767n 0
7700024n 0
7700261n 0
7700616n 2
7700769n 0
7700991n 1034
7701234n 6436
7701861n 386
7709240n 234
7709425n 0
7709744n 0
7709838n 85
7709952n 1
7710265n 0
7710397n 0
7710588n 206
7710741n 7637
7711169n 20
7711285n 1577
7711760n 0
7711871n 0
7712070n 0
7712203n 23
7712371n 546
7712726n 0
7712938n 0
7713095n 0
7713354n 0
7713519n 0
7713666n 1
7713853n 0
7713974n 4
7714159n 0
7714268n 0
7714444n 0
7714589n 3
7714811n 11
7715015n 4612
7715194n 12
7715358n 4
7715517n 8
7715643n 290
7715844n 1
7716091n 0
7716237n 0
7716380n 6
7716485n 3
7716674n 4218
7716872n 1
7717100n 1
7717234n 116
7717368n 3
7717446n 1
7717650n 40
7717897n 73
7718005n 28
7718238n 0
7718425n 9
7718544n 3
7718657n 0
7718784n 0
7718896n 0
7719044n 116
7719149n 125
7719384n 4
7719533n 4
7719681n 0
7719788n 1
7719951n 0
7720078n 0
7720217n 0
7720335n 7
7720425n 4225
7720586n 81
7720749n 0
7720870n 0
7720989n 2
7721122n 4218
7721289n 289
7721393n 289
7721556n 17
7721691n 1
7721831n 2
7721986n 0
7722152n 2
7722291n 2
7722430n 0
7722503n 127
7722597n 127
7722683n 127
7722777n 5563
7722954n 289
7723411n 289
7723810n 0
7723960n 677
7724266n 26
7724356n 119
7724634n 3
7724777n 41
7724898n 0
7724993n 576
7725164n 0
7725290n 10
7725502n 5
7725590n 0
7725679n 1
7725775n 488
7726043n 706
7726338n 126
7726477n 4
7726626n 576
7726730n 0
7727012n 0
7727117n 168
7727307n 122
7727462n 423
7727617n 2
7727734n 0
7727899n 5
7728008n 310
7728187n 102
7728372n 190
7728511n 0
7728651n 2
7728761n 28
7728887n 787
7729557n 293
7729852n 0
7730028n 0
7730161n 0
7730288n 92
7730461n 92
7730603n 1
7730757n 0
7730898n 0
7730985n 1
7731090n 3
7731210n 0
7731299n 1
7731384n 43
7731492n 1
7731614n 0
7731715n 0
7731824n 0
7731907n 0
7732090n 0
7732203n 0
7732292n 0
7732398n 3
7732519n 0
7732678n 1
7732797n 607
7733112n 14
7733291n 6
7733487n 1
7733612n 0
7733773n 0
7733912n 0
7734023n 0
7734109n 6
7734216n 0
7734319n 6
7734669n 392
7735021n 1
7735222n 0
7735357n 1
7735508n 5
7735698n 0
7735893n 5
7736088n 0
7736223n 0
7736387n 0
7736530n 0
7736671n 0
7736768n 0
7736938n 5
7737107n 4
7737217n 0
7737428n 0
7737627n 0
7737851n 0
7738038n 459
7738221n 331
7738563n 3
7738800n 1
7738997n 0
7739295n 36
7739459n 45
7739644n 2
7739752n 12
7739909n 1
7740059n 385
7740355n 0
7740516n 5502
7740765n 0
7740880n 0
7740984n 0
7741092n 0
7741196n 2
7741290n 0
7741418n 0
7741522n 0
7741627n 0
7741729n 0
7741845n 0
7741947n 417
7742161n 0
7742308n 5716
7742623n 0
7742772n 865
7743087n 0
7743430n 0
7743558n 3
7743702n 8
7743868n 0
7744004n 0
7744127n 80
7744332n 0
7744456n 140
7744720n 105
7744887n 0
7744979n 0
7745131n 0
7745209n 0
7745334n 0
7745490n 0
7745701n 62
7745931n 4
7746098n 0
7746313n 0
7746442n 0
7746606n 1
7746719n 395
7746954n 13
7747078n 13
7747312n 13
7747546n 0
7747676n 0
7747793n 368
7747975n 0
7748086n 216
7748494n 7
7748624n 1
7748723n 3
7748872n 0
7749033n 1
7749175n 0
7749288n 0
7749407n 0
7749519n 0
7749629n 10
7749865n 0
7749975n 0
7750201n 0
7750308n 2
7750475n 28
7750626n 0
7750749n 0
7750898n 0
7751042n 0
7751144n 0
7751250n 32
7751458n 0
7751592n 2
7751699n 0
7751791n 2
7751926n 0
7752041n 0
7752180n 1
7752269n 0
7752395n 1
7752504n 1
7752594n 27
7752766n 0
7752878n 0
7753029n 0
7753150n 794
7753338n 1
7753466n 5923
7753722n 38
7753857n 454
7754318n 0
7754414n 49
7754541n 27
7754723n 7
7754894n 3
7755069n 24
7755309n 0
7755460n 0
7755596n 61
7755787n 45
7755874n 9
7756009n 0
7756122n 1
7756238n 0
7756360n 1
7756502n 0
7756637n 1
7756789n 0
7756924n 5
7757134n 7
7757280n 0
7757358n 0
7757498n 63
7757642n 1
7757810n 7
7758043n 0
7758173n 676
7758948n 0
7759140n 0
7759353n 0
7759527n 0
7759692n 29
7759913n 3
7760115n 0
7760297n 5
7760459n 0
7760752n 0
7760894n 0
7761143n 0
7761361n 55
7761472n 0
7761665n 0
7761935n 180
7762186n 0
7762400n 0
7762596n 0
7762751n 0
7762936n 0
7763137n 0
7763379n 0
7763555n 45
7763745n 0
7764002n 0
7764175n 8
7764312n 0
7764552n 0
7764645n 0
7764883n 13
7765025n 277
7765201n 277
7765339n 4444
7765694n 0
7765789n 0
7765911n 0
7766056n 0
7766134n 1
7766232n 0
7766354n 0
7766512n 0
7766677n 67
7766966n 0
7767093n 0
7767273n 8
7767414n 0
7767603n 0
7767851n 0
7768014n 3
7768229n 0
7768358n 0
7768594n 0
7768891n 0
7769062n 0
7769217n 0
7769357n 0
7769500n 0
7769639n 0
7769749n 0
7769950n 0
7770188n 0
7770316n 0
7770418n 0
7770539n 0
7770666n 0
7770893n 0
7771169n 1
7771273n 1
7771669n 0
7771868n 0
7772013n 3
7772153n 0
7772298n 0
7772460n 3
7772564n 5
7772672n 1
7772776n 1
7772864n 50
7772986n 0
7773072n 0
7773173n 42
7773361n 22
7773576n 0
7773701n 0
7773815n 0
7773906n 22
7774013n 83
7774174n 0
7774296n 0
7774524n 35
7774613n 35
7774735n 37
7774888n 35
7774996n 11
7775093n 6
7775233n 0
7775337n 344
7775649n 170
7775856n 0
7775995n 0
7776205n 0
7776476n 1550
7776673n 4
7776854n 1074
7777509n 173
7777710n 0
7777807n 0
7777903n 17
7778094n 0
7778231n 98
7778422n 98
7778615n 0
7778733n 0
7778848n 0
7778950n 0
7779210n 0
7779324n 15
7779414n 0
7779514n 2
7779655n 0
7779790n 0
7779933n 0
7780114n 16
7780380n 0
7780567n 0
7780731n 0
7780947n 1
7781123n 0
7781327n 0
7781599n 0
7781729n 9
7781880n 0
7782026n 0
7782174n 0
7782281n 0
7782459n 0
7782613n 41
7782867n 1
7782968n 18
7783097n 0
7783424n 8
7783566n 0
7783674n 0
7783783n 0
7783971n 0
7784138n 0
7784287n 0
7784398n 803
7784764n 1
7784911n 0
7785008n 0
7785127n 24
7785288n 1
7785475n 0
7785600n 0
7785777n 0
7785920n 1
7786044n 201
7786205n 201
7786437n 0
7786582n 0
7786818n 0
7786971n 0
7787072n 2
7787222n 146
7787480n 72
7787788n 0
7787989n 0
7788117n 0
7788352n 16
7788576n 1
7788688n 15
7788881n 0
7789048n 15
7789440n 0
7789755n 0
7790034n 0
7790199n 0
7790348n 0
7790551n 0
7790711n 0
7790955n 0
7791186n 0
7791424n 3
7791671n 0
7791773n 0
7792124n 46
7792371n 0
7792455n 0
7792617n 0
7792715n 44
7792869n 44
7793063n 0
7793210n 44
7793361n 891
7793774n 0
7793960n 0
7794075n 606
7794517n 0
7794959n 13
7795273n 5
7795410n 0
7795546n 1
7795714n 1
7795934n 0
7796125n 0
7796498n 0
7796678n 0
7796860n 0
7797077n 0
7797288n 0
7797533n 0
7797735n 0
7797951n 0
7798132n 0
7798321n 0
7798521n 1
7798707n 105
7799125n 0
7799404n 0
7799643n 12
7799855n 0
7799997n 15
7800219n 0
7800369n 2
7800521n 0
7800738n 0
7800922n 6
7801084n 33
7801265n 8
7801470n 0
7801681n 0
7801937n 29
7802132n 0
7802310n 0
7802488n 405
7802717n 33
7802905n 375
7803075n 0
7803348n 0
7803783n 0
7803934n 823
7804153n 36
7804316n 0
7804607n 1
7804805n 1
7804981n 55
7805086n 0
7805233n 0
7805410n 0
7805704n 0
7805998n 0
7806148n 0
7806270n 0
7806443n 0
7806592n 1067
7807026n 11
7807143n 0
7807297n 1
7807394n 0
7807481n 132
7807746n 439
7807868n 78
7808032n 27
7808154n 1
7808337n 98
7808521n 0
7808664n 9
7808764n 1
7808926n 0
7809060n 1
7809201n 1
7809281n 721
7809613n 1
7809840n 435
7810155n 7
7810281n 1
7810394n 0
7810559n 0
7810720n 0
7810805n 0
7811113n 0
7811231n 22
7811334n 0
7811431n 98
7811733n 0
7811870n 0
7812184n 0
7812315n 0
7812583n 439
7812669n 14
7812796n 30
7812953n 17
7813090n 41
7813304n 0
7813435n 0
7813577n 0
7813675n 0
7813808n 0
7813954n 326
7814138n 16
7814676n 0
7814971n 0
7815222n 0
7815374n 0
7815542n 0
7815691n 0
7815922n 0
7816166n 0
7816271n 0
7816402n 0
7816627n 608
7816947n 2
7817117n 0
7817304n 0
7817471n 1
7817626n 25
7817749n 1
7817916n 0
7818156n 1448
7818748n 3
7818861n 0
7819010n 0
7819154n 2
7819310n 347
7819475n 2
7819617n 62
7819738n 0
7819890n 0
7820007n 9
7820111n 9
7820327n 1
7820471n 11
7820597n 11
7820711n 17
7820833n 7
7821011n 0
7821237n 2
7821437n 8
7821527n 1
7821709n 0
7821846n 23
7822022n 0
7822156n 0
7822259n 9
7822468n 406
7822581n 765
7823216n 61
7823408n 6
7823624n 60
7823953n 0
7824121n 9
7824231n 0
7824323n 0
7824467n 0
7824635n 0
7824823n 0
7825021n 0
7825151n 0
7825391n 156
7825546n 0
7825957n 3
7826091n 1
7826265n 1
7826446n 0
7826573n 0
7826665n 0
7826888n 0
7827020n 0
7827150n 0
7827262n 0
7827442n 0
7827653n 0
7827819n 0
7827980n 0
7828165n 1
7828317n 6
7828452n 91
7828754n 115
7828921n 0
7829056n 3
7829193n 2
7829309n 3
7829573n 11
7829789n 2810
7831236n 462
7831861n 133
7832113n 4
7832315n 48
7832529n 2
7833129n 0
7833365n 2
7833707n 3
7833928n 0
7834175n 0
7834416n 14
7834796n 0
7835047n 2
7835269n 0
7835483n 0
7835705n 0
7835915n 10
7836286n 0
7836682n 0
7836932n 0
7837137n 0
7837298n 0
7837570n 0
7837737n 0
7837983n 0
7838140n 0
7838398n 8
7838653n 0
7838857n 0
7839022n 0
7839272n 0
7839573n 2
7839824n 0
7840071n 0
7840458n 3
7840767n 4
7841182n 600
7841505n 14
7841717n 7
7841915n 1
7842048n 1
7842283n 428
7842611n 1
7842837n 356
7843284n 27
7843472n 37
7843744n 0
7843896n 2
7844142n 0
7844400n 0
7844681n 13
7844780n 6
7844864n 16
7844949n 540
7845119n 0
7845259n 1
7845366n 0
7845494n 0
7845640n 11
7845890n 0
7846052n 4
7846209n 0
7846380n 0
7846558n 35
7846711n 0
7846889n 0
7846998n 2
7847169n 0
7847324n 0
7847488n 0
7847721n 81
7847970n 58
7848152n 2
7848338n 1
7848437n 28
7848720n 11
7849021n 0
7849219n 0
7849549n 0
7849775n 304
7849885n 3
7850075n 2
7850156n 0
7850274n 0
7850411n 148
7850601n 0
7850774n 0
7850941n 197
7851101n 0
7851203n 56
7851397n 0
7851536n 0
7851870n 0
7851986n 0
7852135n 0
